LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID22040,22040,59,0.908510327,1.780034172,0.367097671,0,370,370,0.440426467,1,,241.9666667,255,0,255,254065,43.61437123,0.691028201,4.534201773,-0.001430422,-0.004589226,0.483590964,0.404466229,-1.134884387,1.195627542,0.609391919,2.902696395,0.908873264,0.980724024,3.718375697
ID22044,22044,59,0.868510842,1.76538956,0.375119292,0,371,371,0.439898314,1,,244.2364156,255,9,255,256204,37.82696352,0.681634667,5.234304105,-0.002070838,-0.002017068,0.467159057,0.416770597,-1.077927728,1.120902146,0.607931248,2.870257726,0.927304873,0.992843511,3.681236005
ID22048,22048,59,0.902365804,1.792224008,0.390378112,0,372,372,0.437779331,1,,242.3699422,255,0,255,251580,41.36538906,0.680952179,4.747149367,-4.47E-04,-0.001779727,0.466162239,0.414454425,1.876218234,1.124761157,0.602088565,2.841545846,0.937045994,0.990865385,3.662051756
ID22052,22052,59,0.901085854,1.78562513,0.37937364,0,373,373,0.436396474,1,,239.8682171,255,9,255,247544,45.81072769,0.692466586,4.284638944,-4.81E-04,-0.003726707,0.464441458,0.413439875,-1.234456335,1.123359131,0.59829082,2.890534585,0.899841178,0.988416988,3.736990557
ID22054,22054,59,0.909326315,1.784955593,0.395740038,0,374,374,0.43543654,1,,239.4326172,255,0,255,245179,48.11022444,0.696942225,4.087950673,-9.77E-04,-0.002906356,0.463034861,0.41327997,-1.23008282,1.12039028,0.595661613,2.840651089,0.92762766,0.987887597,3.680595469
ID22056,22056,59,0.896998286,1.815244454,0.373892201,0,375,375,0.438310037,1,,239.3464115,255,0,255,250117,51.23143154,0.690542496,3.816671156,-0.001242094,-0.002840598,0.479896182,0.403459007,-0.947468609,1.189454625,0.603549236,2.884057457,0.911831837,0.992315082,3.712338387
ID22058,22058,59,0.882200003,1.845878431,0.362733895,0,376,376,0.433831928,1,,241.9705594,255,0,255,246568,43.53111387,0.677259004,4.4889772,-0.001510435,-0.004233393,0.458744468,0.413795818,-1.124260773,1.108625189,0.5912796,2.873274462,0.900012484,0.990699951,3.736634896
ID22061,22061,59,0.904511511,1.842365066,0.371811871,0,377,377,0.429848277,1,,240.8366534,255,0,255,241800,47.16141023,0.68026158,4.134898397,1.76E-04,-0.003326274,0.458700176,0.405528009,-1.357830081,1.131118358,0.580470635,2.809857254,0.923892844,0.996489468,3.688027327
ID22064,22064,59,0.875226736,1.844856368,0.357142083,0,378,378,0.424076778,1,,242.0741504,255,0,255,235054,43.26886289,0.681039181,4.533119753,-3.41E-04,-0.002966684,0.451894698,0.401357223,1.53892682,1.125916447,0.564987523,2.786146342,0.914620377,0.982723577,3.706674886
ID22066,22066,59,0.855691433,1.86094641,0.375108107,0,379,379,0.431036452,1,,237.0190763,255,0,255,236071,55.16193281,0.682057158,3.484607312,-2.06E-04,-0.001873219,0.452672971,0.413071308,1.487750624,1.09587125,0.583684111,2.830304271,0.915633095,0.988619495,3.704624471
ID22069,22069,59,0.864692211,1.852447071,0.356897503,0,380,380,0.419114066,1,,241.312566,255,0,255,228523,45.43700749,0.68655017,4.323875961,1.75E-04,-0.004460726,0.447143433,0.395190972,-1.502992738,1.13146166,0.551841484,2.817989511,0.873263814,0.983342009,3.793431095
ID22072,22072,59,0.84230566,1.894735635,0.365599321,0,381,381,0.418781127,1,,239.9820296,255,0,255,227023,49.56266617,0.685458252,3.938375003,-2.32E-04,-0.003781366,0.452573036,0.390586781,1.468133897,1.158700341,0.550965082,2.765166026,0.905506381,0.991066737,3.725282176
ID22074,22074,59,0.888368726,1.923193494,0.372454342,0,382,382,0.414540761,1,,239.8703108,255,0,255,223799,47.77901235,0.689962601,4.099376265,-0.001506301,-0.004496618,0.44157077,0.394985467,1.542458577,1.117941816,0.539863982,2.76323395,0.888503015,0.98089172,3.760758789
ID22076,22076,59,0.861517549,1.909103268,0.366962336,0,383,383,0.424843546,1,,239.8329918,255,9,255,234077,48.6187236,0.691687233,4.03389933,-3.88E-04,-0.005195364,0.444483918,0.409625854,1.552554386,1.085097324,0.567032462,2.86993256,0.865116118,0.97439759,3.81125257
ID22078,22078,59,0.919301748,1.922773402,0.377331134,0,384,384,0.436289919,1,,241.8354308,255,0,255,249816,46.18812668,0.690274125,4.276456188,-0.002557704,-0.002088725,0.461460916,0.415890321,-1.047002231,1.109573588,0.597998686,2.878047213,0.907223447,0.984607985,3.72175516
ID22080,22080,59,0.907815754,1.933063998,0.361516762,0,385,385,0.438097832,1,,241.2334294,255,0,255,251124,45.19924136,0.694216099,4.373833209,-0.001944285,-0.001960732,0.469459356,0.412579262,-0.899714284,1.137864645,0.602964967,2.878316829,0.914586423,0.996138996,3.70674369
ID22082,22082,59,0.908696294,1.916245128,0.368623809,0,386,386,0.424515101,1,,241.2425181,255,0,255,233764,47.10479359,0.678019408,4.13869945,-0.001347928,-0.001726837,0.440893349,0.412536173,-1.269084601,1.068738643,0.566156059,2.79454088,0.911014081,0.986761711,3.714004171
ID22084,22084,59,0.882098913,1.9128038,0.366017184,0,387,387,0.438628152,1,,241.0594439,255,0,255,251425,49.36833547,0.682700091,3.96213167,-0.001025149,-0.001291029,0.451094462,0.430612123,1.425335018,1.047565633,0.604425638,2.886639614,0.911522949,0.988533206,3.712967333
ID22086,22086,59,0.904135346,1.915990873,0.377366323,0,388,388,0.438840101,1,,240.3060635,255,0,255,249678,48.03236978,0.686529881,4.073109779,-0.002378861,-0.001678797,0.456336286,0.425187897,-1.081251405,1.07325794,0.605009907,2.885464058,0.913147663,0.985252141,3.709662723
ID22088,22088,59,0.91629076,1.902819282,0.402073019,0,389,389,0.44692371,1,,240.8232558,255,0,255,258885,46.85297757,0.695499687,4.216872287,-0.00178044,-0.002635091,0.472305615,0.426218527,-1.170496904,1.108130186,0.627504239,2.914282817,0.928459869,0.989861751,3.678945579
ID22090,22090,59,0.913860857,1.906040174,0.390510287,0,390,390,0.449930539,1,,241.2481618,255,0,255,262478,48.76958004,0.688507067,4.034135787,-7.10E-04,-0.00386849,0.472280874,0.43158323,1.516935035,1.094298482,0.635976131,2.994242713,0.891408308,0.980630631,3.754625222
ID22092,22092,59,0.884010017,1.899842985,0.377537032,0,391,391,0.456190564,1,,246.3103448,255,0,255,278577,34.17399608,0.698084844,5.926055386,-0.003585834,-0.003860869,0.486598169,0.431517162,2.119066578,1.127644999,0.653796316,3.073416668,0.869780063,0.985035211,3.801020463
ID22094,22094,59,0.898657143,1.889858881,0.388485687,0,392,392,0.456598059,1,,241.4853072,255,0,255,271188,46.85494082,0.687972663,4.201178038,-0.001807608,-0.002958702,0.476144266,0.441865735,-1.041754902,1.077576802,0.654964853,3.005245312,0.911313917,0.988536155,3.713393139
ID22096,22096,59,0.924633384,1.893267199,0.386764132,0,393,393,0.458427304,1,,242.7493404,255,0,255,276006,42.33022804,0.691934807,4.690498472,-0.002662208,-0.003222948,0.486633423,0.435347509,-0.940281615,1.117804542,0.660223268,3.01593196,0.91213183,0.990793512,3.711727858
ID22098,22098,59,0.897218347,1.865159952,0.374589743,0,394,394,0.454454634,1,,246.6224215,255,0,255,274984,36.93122872,0.681073537,5.410982019,-0.001664285,-0.002449081,0.469140873,0.443518647,-1.260641821,1.057770346,0.648830035,3.022929118,0.892246559,0.989309577,3.752861103
ID22100,22100,59,0.895504296,1.89050511,0.382871575,0,395,395,0.449517,1,,245.4430147,255,0,255,267042,39.02725284,0.684906608,5.112910763,-9.82E-04,-0.004211202,0.475553712,0.427977651,-1.27658388,1.111164827,0.634807594,3.002924041,0.884633301,0.983703033,3.76897529
ID22102,22102,59,0.899190307,1.869936634,0.38464024,0,396,396,0.458528715,1,,245.1776028,255,0,255,280238,37.74816249,0.698051524,5.340127054,-7.71E-04,-0.00306608,0.478161652,0.44172576,1.840873547,1.082485324,0.660515403,3.030472582,0.903799497,0.99297321,3.728798236
ID22104,22104,59,0.906897604,1.871336053,0.388775986,0,397,397,0.455068072,1,,240.9564444,255,0,255,271076,46.51775066,0.678427166,4.187458975,-7.14E-04,-0.003963798,0.485412515,0.429729428,-1.195793616,1.129577084,0.65058284,2.994427444,0.91176912,0.990658363,3.712466064
ID22106,22106,59,0.906135619,1.89462456,0.391473642,0,398,398,0.453737909,1,,244.2115732,255,0,255,270098,41.51901371,0.683378917,4.775610531,-7.02E-04,-0.003185761,0.475202256,0.436803256,1.781920547,1.087909141,0.646785096,3.00323965,0.901135066,0.985313752,3.734306729
ID22108,22108,59,0.887894154,1.861812908,0.38896318,0,399,399,0.462164683,1,,243.612931,255,0,255,282591,40.30981406,0.68612102,4.918486911,-0.003806106,-0.0027938,0.508714697,0.424197464,-0.909413145,1.199240305,0.671032233,3.068021288,0.895852498,0.9917962,3.745300578
ID22111,22111,59,0.897270322,1.871973465,0.388158754,0,400,400,0.46407218,1,,241.725641,255,0,255,282819,44.92319204,0.68830687,4.387456517,-0.003918941,-0.003233863,0.494736491,0.438519261,-0.758138103,1.12819786,0.676582783,3.110647627,0.878676824,0.982188295,3.781728497
ID22114,22114,59,0.903649569,1.880277845,0.384438725,0,401,401,0.461862779,1,,241.42205,255,0,255,280291,47.90361367,0.692188406,4.123008768,-0.002420431,-0.002916176,0.48695135,0.440774763,-0.880648609,1.104762321,0.670155831,3.072254152,0.89221883,0.986242476,3.752919419
ID22118,22118,59,0.894053102,1.866791521,0.37922783,0,402,402,0.46875738,1,,244.6574539,255,0,255,292121,39.88824391,0.695966635,5.034016635,-0.002601679,-0.00527894,0.498872879,0.445125615,-0.969195246,1.120746284,0.69031309,3.139525159,0.880091927,0.981312292,3.778686946
ID22122,22122,59,0.919019461,1.881837723,0.388468834,0,403,403,0.4616614,1,,245.806087,255,9,255,282677,35.38410097,0.69544603,5.698937915,-0.002447376,-0.001847885,0.486792733,0.440869503,-0.75645752,1.104165132,0.669571562,3.080055875,0.886930673,0.974075648,3.764090831
ID22126,22126,59,0.894854009,1.871668139,0.372123425,0,404,404,0.458224416,1,,244.3397717,255,0,255,278303,41.22915417,0.693711501,4.854664174,-0.001949768,-0.002623809,0.472898964,0.447692545,2.371240828,1.056302968,0.659639,3.062207309,0.883989306,0.984306888,3.770347907
ID22131,22131,59,0.901015997,1.887636178,0.380056617,0,405,405,0.455680683,1,,243.5798923,255,0,255,271348,42.95576811,0.684333366,4.607757387,-0.002963067,-0.002517748,0.468173247,0.446971222,-0.944085752,1.047434877,0.652335645,3.059463126,0.875770935,0.979815709,3.787997364
ID22136,22136,59,0.88841939,1.890067882,0.380612037,0,406,406,0.459541592,1,,240.1112076,255,0,255,276368,52.09123906,0.690822147,3.766570185,-0.001395683,-0.002454154,0.479177055,0.443719843,-0.806242599,1.079909006,0.663436745,3.044026122,0.899730899,0.987391304,3.73721957
ID22139,22139,59,0.912604511,1.872198282,0.376726571,0,407,407,0.461963435,1,,245.234632,255,0,255,283246,39.99308232,0.692090221,5.016099206,-0.002289479,-0.002241095,0.479612287,0.449299547,-0.635646043,1.067466659,0.670447965,3.056900913,0.901596501,0.985824742,3.733351001
ID22144,22144,59,0.903279424,1.849296422,0.379982105,0,408,408,0.482636455,1,,240.4045922,255,0,255,303631,49.08208343,0.69518226,4.017279493,-0.002241156,-6.04E-04,0.51555249,0.455541097,-0.341409404,1.131736506,0.731796145,3.187823639,0.904922544,0.990118577,3.726483719
ID22148,22148,59,0.885297537,1.870449332,0.386676334,0,409,409,0.4627679,1,,245.8705474,255,0,255,282997,37.04427095,0.699361083,5.46300056,-0.004147948,-0.002541838,0.483477169,0.447468509,-0.610076343,1.080471943,0.672785039,3.108216001,0.875112335,0.980417199,3.789422499
ID22151,22151,59,0.898994446,1.883533081,0.382228445,0,410,410,0.453840368,1,,242.7643312,255,0,255,266798,43.12148681,0.68862084,4.591654089,-0.003421718,-0.002651334,0.484436383,0.427715559,-0.913798606,1.132613421,0.64707723,3.059035932,0.868954077,0.982261641,3.802826569
ID22154,22154,59,0.873515308,1.870825983,0.385379358,0,411,411,0.449723817,1,,245.0865562,255,0,255,266164,39.32689261,0.684303006,5.063934468,-4.41E-04,-0.002514369,0.466020951,0.436394845,-1.267184527,1.067888305,0.635391862,2.939078415,0.924334506,0.992697398,3.687146122
ID22156,22156,59,0.901296616,1.860515006,0.389552668,0,412,412,0.450446929,1,,242.031107,255,0,255,264540,46.21566087,0.686785316,4.264549938,-0.001399243,-0.002494921,0.46927411,0.436095645,1.986494015,1.076080708,0.637436802,3.031777038,0.871470075,0.97323818,3.797333082
ID22158,22158,59,0.888625741,1.870905323,0.383282595,0,413,413,0.44899954,1,,242.4141414,255,0,255,263989,45.26419811,0.698439566,4.40465453,-0.001537697,-0.002707928,0.46670933,0.435152736,-0.846432611,1.072518432,0.633346923,3.033252135,0.865036644,0.965701559,3.811427643
ID22162,22162,59,0.885980606,1.882208661,0.378947408,0,414,414,0.44410595,1,,241.67295,255,0,255,256415,47.52780233,0.683134406,4.127600604,-0.001090077,-0.00288017,0.46194832,0.431269706,1.479207725,1.071135564,0.619616616,2.94473825,0.897923886,0.987430168,3.740978134
ID22164,22164,59,0.901153147,1.896761985,0.370655287,0,415,415,0.438203947,1,,245.1536232,255,0,255,253734,39.74707967,0.676566249,4.977974829,7.20E-05,-0.00245258,0.455318878,0.424697082,1.429790154,1.072102675,0.603257101,2.886141209,0.910074939,0.990882917,3.71591999
ID22166,22166,59,0.904348433,1.904333584,0.378787084,0,416,416,0.454352314,1,,240.2600178,255,0,255,269812,49.97662622,0.694357224,3.94023882,-0.001588605,-0.002640157,0.467171572,0.445569165,-1.111407884,1.048482724,0.648537901,2.997700361,0.906919594,0.992844365,3.722378572
ID22168,22168,59,0.912412643,1.917858586,0.374005021,0,417,417,0.442112316,1,,242.5446009,255,0,255,258310,44.77672398,0.689394056,4.420850862,-0.001460426,-0.002895326,0.453595789,0.434973469,-1.244804697,1.042812542,0.614066066,2.940034285,0.892730089,0.985466479,3.751844633
ID22171,22171,59,0.895187259,1.912054229,0.375229075,0,418,418,0.448274093,1,,239.4325069,255,0,255,260742,51.11716366,0.688619036,3.820266881,1.36E-04,-0.004038887,0.46383768,0.436765572,1.500610965,1.061983155,0.631301984,2.973650074,0.897154614,0.99173933,3.742581655
ID22175,22175,59,0.881581903,1.928339303,0.368686629,0,419,419,0.438840101,1,,240.6447619,255,0,255,252677,50.18809706,0.689161947,3.91251197,3.26E-04,-0.00201458,0.45544597,0.426339367,1.442923234,1.068270972,0.605009907,2.920836121,0.891164686,0.989016237,3.755138397
ID22177,22177,59,0.880885601,1.923471595,0.356366644,0,420,420,0.439157833,1,,243.0181298,255,0,255,254683,42.84650482,0.695204275,4.652042401,1.32E-04,-0.00380342,0.462448987,0.421377202,1.173066165,1.097470353,0.605886309,2.944032768,0.878447324,0.982007576,3.782222466
ID22179,22179,59,0.918243527,1.919192135,0.372016958,0,421,421,0.435116091,1,,244.3427459,255,0,255,250940,41.47198206,0.687561364,4.800942939,-6.15E-04,-0.003261744,0.461119826,0.413783273,-1.262618049,1.114399389,0.59478521,2.844941441,0.923471213,0.993655442,3.688869156
ID22181,22181,59,0.878341317,1.919379367,0.375755947,0,422,422,0.434474484,1,,244.1566502,255,0,255,247819,40.11406435,0.679385377,4.924563188,1.64E-04,-0.00289146,0.462208868,0.411741797,1.345622126,1.122569707,0.593032405,2.863421198,0.908903588,0.987354086,3.718313669
ID22183,22183,59,0.892670989,1.949830359,0.383575679,0,423,423,0.438310037,1,,243.6057692,255,0,255,253350,43.50562635,0.678883783,4.528422502,-6.79E-04,-0.001515824,0.45661774,0.42487251,-1.532410257,1.074717072,0.603549236,2.887795486,0.909472773,0.981006648,3.717149951
ID22185,22185,59,0.897474527,1.954435614,0.369878411,0,424,424,0.430064553,1,,240.8990099,255,0,255,243308,47.40270615,0.67656396,4.101574539,-7.69E-04,-0.002581221,0.455696226,0.409447126,1.530193028,1.112954999,0.581054903,2.827917297,0.913048034,0.993506494,3.709865112
ID22187,22187,59,0.878039956,1.936790432,0.379311909,0,425,425,0.435970098,1,,242.8934109,255,0,255,250666,43.78470246,0.686791873,4.517383633,-0.001315623,-0.003036506,0.461267952,0.415646336,-1.330456122,1.109760657,0.597122283,2.923954369,0.877671429,0.974725799,3.78389391
ID22189,22189,59,0.873917997,1.933966168,0.383309974,0,426,426,0.444942702,1,,242.1733458,255,0,255,259852,44.00205386,0.703720376,4.546583775,-9.86E-04,-0.003941836,0.465319612,0.428446996,1.469892856,1.086061092,0.62195369,3.006213933,0.864824821,0.975710357,3.811894384
ID22191,22191,59,0.88441813,1.936840584,0.372896879,0,427,427,0.439898314,1,,242.5833333,255,0,255,256168,43.1395912,0.691543503,4.597812574,5.11E-04,-0.003346601,0.462953241,0.421758696,1.389312347,1.097673254,0.607931248,2.944163096,0.881334157,0.982067013,3.776023001
ID22193,22193,59,0.884029031,1.969483712,0.381385234,0,428,428,0.438203947,1,,245.0221154,255,0,255,254823,36.95522473,0.68543574,5.392795846,-4.53E-04,-0.003131672,0.464295235,0.41724493,-1.512622384,1.112764234,0.603257101,2.879872132,0.914041463,0.988511249,3.707848524
ID22195,22195,59,0.901447654,1.941901896,0.386808735,0,429,429,0.438203947,1,,243.5100287,255,0,255,254955,40.80424336,0.684528032,4.850142667,-0.001067718,-0.003251724,0.473523162,0.40832558,-1.148696414,1.15967058,0.603257101,2.901087853,0.900721534,0.980997625,3.735163862
ID22197,22197,59,0.898145437,1.951279587,0.379352191,0,430,430,0.449723817,1,,243.4131627,255,0,255,266294,41.40264046,0.689338678,4.798018708,-0.001157198,-0.003688199,0.471705762,0.432216272,-1.402987898,1.091365116,0.635391862,2.965057589,0.90820784,0.993604386,3.719737634
ID22199,22199,59,0.888640285,1.971382348,0.380033222,0,431,431,0.444838194,1,,241.653271,255,0,255,258569,48.35262163,0.694100307,4.095300392,-5.60E-04,-0.004469025,0.464512856,0.430552917,1.535341611,1.078875181,0.621661555,2.970170627,0.88552551,0.98109728,3.767076099
ID22201,22201,59,0.88157934,1.959158644,0.367129572,0,432,432,0.442427697,1,,242.8851541,255,0,255,260130,41.76222048,0.691880361,4.756732599,-0.001417954,-0.004380738,0.463616729,0.426698521,-1.366616089,1.08652059,0.614942469,2.964280008,0.879439365,0.986410497,3.780088619
ID22203,22203,59,0.901388407,1.970220886,0.375163568,0,433,433,0.436609507,1,,244.2702703,255,0,255,253064,40.77792247,0.683222662,4.862909713,-0.001762846,-0.003321511,0.463830324,0.41350331,-1.34667902,1.121708853,0.598875089,2.878513806,0.908258516,0.988904969,3.719633862
ID22205,22205,59,0.908809543,1.959019534,0.366916896,0,434,434,0.447962828,1,,246.5992647,255,0,255,268300,33.41456143,0.689552179,6.023952432,-0.002015936,-0.002804171,0.460757208,0.439335552,-1.068710445,1.048759215,0.630425581,2.992029261,0.884936317,0.983143508,3.768329956
ID22207,22207,59,0.89413321,1.972603673,0.372176996,0,435,435,0.453430394,1,,243.9397482,255,0,255,271261,39.11248708,0.683892481,5.066063222,-0.002228556,-0.001804204,0.459822051,0.450616958,-1.417821402,1.020427756,0.645908693,3.006817416,0.897773702,0.989261745,3.741291026
ID22209,22209,59,0.882681787,1.987756613,0.377935459,0,436,436,0.450343698,1,,242.562443,255,0,255,266091,42.88669051,0.696581134,4.644383725,-1.31E-04,-0.004317076,0.462299917,0.443125124,2.022978002,1.043271736,0.637144667,3.040079164,0.866319582,0.973226238,3.808604414
ID22212,22212,59,0.905233741,1.980421601,0.393001621,0,437,437,0.460047194,1,,241.9008772,255,0,255,275767,44.0074401,0.684790695,4.468412186,-0.00256201,-0.001391957,0.470709265,0.453529429,-0.859786559,1.03788031,0.664897415,3.01307614,0.920331519,0.98699046,3.695156052
ID22215,22215,59,0.866880238,1.984402136,0.363830332,0,438,438,0.455680683,1,,247.6423488,255,9,255,278350,31.52121541,0.688760996,6.408439828,-3.40E-04,-0.004385276,0.469564935,0.446842805,2.065445595,1.050850386,0.652335645,3.067957773,0.870927931,0.968763557,3.798514798
ID22217,22217,59,0.858687401,2.003777553,0.376966769,0,439,439,0.450240444,1,,244.1501365,255,0,255,268321,43.48024935,0.685509345,4.567485276,-0.001388126,-0.0028588,0.46580053,0.438675736,-1.292174327,1.061833359,0.636852533,2.976531545,0.903291172,0.989110708,3.729847275
ID22220,22220,59,0.864008307,2.00936006,0.373041339,0,440,440,0.451992559,1,,244.4476534,255,0,255,270848,38.66598873,0.692086268,5.171594676,-0.001073325,-0.004186082,0.479446746,0.42982806,-1.1190779,1.115438452,0.641818814,3.0294411,0.878814637,0.979928635,3.781431966
ID22223,22223,59,0.898052454,1.994612213,0.369778509,0,441,441,0.459035433,1,,242.3921397,255,0,255,277539,46.87103763,0.686980562,4.211902707,1.80E-04,-0.001836379,0.465264848,0.456305712,2.327014615,1.019634064,0.661976074,3.020834981,0.911587063,0.996043956,3.712836761
ID22228,22228,59,0.901895404,1.990555529,0.366561996,0,442,442,0.456903442,1,,244.9121265,255,0,255,278710,41.98530979,0.686231067,4.747841498,-4.93E-04,-6.93E-04,0.465285414,0.451458184,2.708096944,1.03062793,0.655841256,2.997799623,0.917071918,0.994683208,3.701717179
ID22232,22232,59,0.894449949,2.036634506,0.376435555,0,443,443,0.452917406,1,,240.5166217,255,0,255,267695,49.39826715,0.689128735,3.972839184,-0.001718763,-0.003108453,0.467553921,0.444018188,2.632845082,1.053006237,0.644448022,3.040906701,0.875773032,0.974812196,3.787992828
ID22237,22237,59,0.878511429,2.030636656,0.370671944,0,444,444,0.453532923,1,,243.8770053,255,0,255,273630,41.25334606,0.695727038,4.850925514,3.58E-04,-0.002633288,0.458914725,0.450786753,1.47289779,1.018030636,0.646200827,3.073153443,0.859822654,0.976600442,3.822966482
ID22243,22243,59,0.875521541,2.055046094,0.367105248,0,445,445,0.45302005,1,,241.3092046,255,0,255,270025,45.81875915,0.681897892,4.270515298,7.68E-04,-3.73E-04,0.465889106,0.442959738,0.746204366,1.051763999,0.644740156,2.973498091,0.91634551,0.996388262,3.703184108
ID22246,22246,59,0.885882258,2.05231957,0.356741454,0,446,446,0.441270196,1,,245.3411876,255,0,255,260307,39.52117286,0.691116765,5.073976686,-9.25E-04,-0.001657777,0.446897101,0.43905164,2.476904026,1.017869109,0.611728993,2.901517099,0.913100667,0.993358634,3.709758188
ID22249,22249,59,0.885660887,2.049662898,0.360631678,0,447,447,0.440848533,1,,243.7670455,255,0,255,257418,45.0881884,0.685921299,4.399255589,-0.001306917,-0.002194239,0.451884137,0.433971746,-1.219125854,1.041275477,0.610560456,2.897916566,0.913622491,0.992402659,3.708698605
ID22254,22254,59,0.886186719,2.064595115,0.3653665,0,448,448,0.442007139,1,,244.2649573,255,0,255,257211,41.42099398,0.68494878,4.794485823,4.37E-04,-0.001551992,0.448890434,0.438247503,0.885864409,1.024285205,0.613773932,2.901469139,0.916183344,0.991505427,3.703511827
ID22257,22257,59,0.839174688,2.048293,0.373106565,0,449,449,0.440532021,1,,242.542065,255,0,255,253699,48.26664028,0.69272583,4.112867866,0.001627904,-0.003446332,0.471079232,0.415541311,1.043594774,1.133651987,0.609684054,2.9573196,0.876028382,0.982117647,3.787440716
ID22262,22262,59,0.870614588,2.077192064,0.360147168,0,450,450,0.434260404,1,,245.3892683,255,0,255,251524,38.04902371,0.685063633,5.243927165,8.53E-04,-0.001102623,0.450027493,0.422575158,1.139956416,1.064964384,0.592448136,2.864046796,0.907611484,0.995093229,3.72095948
ID22266,22266,59,0.879361629,2.1016114,0.380751165,0,451,451,0.433831928,1,,239.6498054,255,0,255,246360,49.88321249,0.701240587,3.960536057,-0.00109057,-0.003340925,0.451798811,0.421331259,-1.31885531,1.072312584,0.5912796,2.839284091,0.921690394,0.989247312,3.69243111
ID22269,22269,59,0.875940919,2.109398259,0.36818986,0,452,452,0.456088634,1,,240.6604278,255,0,255,270021,47.60491604,0.68069967,4.094947158,-8.03E-04,-0.001112193,0.465866537,0.449395583,0.435649975,1.036651348,0.653504182,3.010894784,0.905872502,0.990261178,3.724529288
ID22272,22272,59,0.905022264,2.106943881,0.37806141,0,453,453,0.435650041,1,,238.2490272,255,0,255,244920,54.40762026,0.688434265,3.570916722,3.31E-04,-0.004287178,0.457584536,0.418400982,1.457957904,1.093650722,0.596245881,2.877219076,0.905085055,0.986943907,3.726149153
ID22274,22274,59,0.875641942,2.13493319,0.360823745,0,454,454,0.447027731,1,,241.8031279,255,0,255,262840,46.14417982,0.694755788,4.29635369,-4.88E-04,-0.001171554,0.454130127,0.442784494,-0.815287967,1.025623373,0.627796373,2.953580608,0.90433848,0.991693586,3.727686893
ID22277,22277,59,0.899033427,2.157258256,0.368688233,0,455,455,0.439898314,1,,240.792381,255,0,255,252832,49.80356781,0.680951345,3.917177217,-0.001658904,-0.002847705,0.460890012,0.423230587,-1.042806055,1.088980866,0.607931248,2.894335176,0.911940882,0.990480723,3.712116429
ID22282,22282,59,0.891745329,2.147513926,0.384695522,0,456,456,0.435863438,1,,242.5174081,255,0,255,250763,44.85230346,0.688707155,4.410302854,-5.63E-04,-0.004440738,0.460644506,0.415985179,1.552075267,1.107357975,0.596830149,2.910669616,0.885268055,0.978917106,3.767623834
ID22285,22285,59,0.899771392,2.134538731,0.370440133,0,457,457,0.433081075,1,,240.8406647,255,0,255,246380,49.38509394,0.683507594,3.959972709,-0.001430147,-0.005375988,0.462755879,0.41024103,-1.386614469,1.128009743,0.58923466,2.903648835,0.878233432,0.985344406,3.782683014
ID22288,22288,59,0.885649443,2.129010963,0.356449145,0,458,458,0.420553754,1,,238.6367389,255,0,255,231239,50.48743944,0.687578325,3.851609019,-0.001495961,-0.004887704,0.451737775,0.394777809,-1.537925784,1.144283605,0.555639229,2.809454714,0.884623947,0.976386037,3.768995215
ID22291,22291,59,0.860268116,2.158018417,0.353564398,0,459,459,0.424295996,1,,243.6869919,255,0,255,239788,38.5788961,0.69157656,5.164890906,-0.001491502,-0.005874482,0.451318424,0.402602374,1.456634182,1.121002888,0.565571791,2.861255654,0.868129024,0.975806452,3.804633205
ID22294,22294,59,0.895924211,2.163750393,0.376135813,0,460,460,0.405009815,1,,238.4201117,255,0,255,213386,50.81807309,0.679760314,3.797197435,-3.54E-04,-0.002886902,0.446208248,0.371523866,-1.450066845,1.201021759,0.51532471,2.658258796,0.916423701,0.98547486,3.703026122
ID22297,22297,59,0.899385214,2.161143558,0.375438088,0,461,461,0.412967546,1,,242.2532609,255,0,255,222873,45.12007906,0.690112663,4.384641762,-6.25E-04,-0.003310075,0.446340156,0.386181364,-1.383951616,1.155778599,0.535774104,2.705434574,0.919851055,0.987614432,3.696120968
ID22300,22300,59,0.879516244,2.15565376,0.373007546,0,462,462,0.405354064,1,,241.9496081,255,0,255,216061,43.03383709,0.681370668,4.556850853,-5.96E-04,-0.002489383,0.432643117,0.382817967,-1.4950886,1.130153635,0.516201113,2.620548633,0.944592195,0.992139248,3.64739464
ID22303,22303,59,0.889769018,2.16708103,0.364201809,0,463,463,0.414428587,1,,241.9163987,255,0,255,225708,41.63157795,0.681861884,4.711709629,-3.75E-04,-0.002356821,0.444384512,0.390044853,1.425964018,1.139316437,0.539571848,2.708296387,0.924414536,0.98875803,3.686986514
