LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID8677,8677,52,0.8899967670440674,3.6727595625213203,0.7616612634700707,0.0,455.0,455,0.33070081186287187,1,,170.1153846153846,165.0,15.0,202.0,101729.0,39.70002760361609,0.9285092598863337,4.126171633691037,6.999700913658562E-4,0.003165304044692151,0.3701141055091705,0.29805466020106464,1.650976323987324,1.241765873613569,0.3435740820931238,2.1776950818604695,0.9104081110369506,0.9788961038961036,3.7152399911201885
ID8679,8679,52,0.9045020937919617,3.668819697484278,0.7850168628004582,0.0,456.0,456,0.3128040227220952,1,,172.04452690166977,165.0,15.0,238.0,92732.0,49.973430326293254,0.9303351658952504,3.318473928762314,2.472242137426704E-4,8.73068833747813E-4,0.3318674529825807,0.29733463896105794,1.480628448830825,1.116141241202797,0.3073933951728694,2.0090532326164463,0.9570210879031542,0.9953874538745388,3.623632767799062
ID8680,8680,52,0.8924261331558228,3.662472295222077,0.7810391732046299,0.0,457.0,457,0.3202527809366928,1,,175.6114081996435,165.0,15.0,238.0,98518.0,49.08784558224465,0.9292616988646851,3.4463203478761737,4.701508090531028E-5,0.0015864336137185785,0.3422479633799712,0.30170156788069774,1.4134949919748607,1.1343923924031671,0.3222075346992728,2.084250900357174,0.9320636273286386,0.9851916376306621,3.6718264991866016
ID8681,8681,52,0.8678911328315735,3.7186212153141973,0.8149836070629928,0.0,458.0,458,0.29474358509900384,1,,168.9579831932773,202.0,15.0,202.0,80424.0,44.3242872632784,0.8799492924957353,3.56844052505219,5.501603301213873E-5,0.0014624023795103405,0.3110258175453438,0.2817984325165725,1.1614043164839813,1.1037173442299133,0.27292203204412313,1.9188575395101655,0.9314573937433291,0.9825641025641022,3.6730211982054484
ID8683,8683,52,0.9257786273956299,3.6751336914126522,0.827771287816329,0.0,459.0,459,0.2918061248994741,1,,158.0828025477707,165.0,15.0,202.0,74457.0,43.202634146952214,0.9206107184666297,3.5078504809845343,-9.130792532533708E-5,-4.9148379574787404E-5,0.29689097629597055,0.28923092677193485,1.0754188390300554,1.0264841993542269,0.26750917337101426,1.8920819441217351,0.9390066344416328,0.9791449426485921,3.658226586093823
ID8685,8685,52,0.906808614730835,3.6982463067750273,0.8155200374091633,0.0,460.0,460,0.2976520575860009,1,,181.70867768595042,202.0,15.0,238.0,87947.0,47.13602894547773,0.8999618262732126,3.6520093845399577,5.517510977016544E-4,0.0010818262763720406,0.32940534892112816,0.2709876782863828,-1.3170181776147798,1.2155731618653483,0.2783348907172322,1.9380963981581876,0.9311652622170619,0.9868686868686868,3.673597315672315
ID8688,8688,52,0.8922061920166016,3.7509036983644877,0.7560978234922844,0.0,461.0,461,0.2831312065660092,1,,185.02941176470588,165.0,15.0,255.0,81783.0,59.63544992777874,0.9389971905494867,3.0050615843516417,-8.224655611859926E-4,6.514892079769122E-4,0.32034724620245836,0.2526215359647255,-1.207263814913809,1.2680915939296231,0.25184037194885694,1.856067232720728,0.9186451969322499,0.9899216125419935,3.6985460266500363
ID8689,8689,52,0.8978452682495117,3.762317517293535,0.7699681347515961,0.0,462.0,462,0.3110597487751713,1,,186.4765478424015,202.0,15.0,238.0,99392.0,50.92794845588087,0.9267035024335315,3.522280611437965,1.2168116251636651E-4,3.694705444786022E-5,0.3341523851407594,0.29152498891473017,1.3033380975541276,1.1462221004954658,0.3039747475898532,2.0029756636503637,0.9521295090592113,0.9897959183673474,3.6329290754618855
ID8691,8691,52,0.8960046768188477,3.740143709123581,0.8011446388893547,0.0,463.0,463,0.3100377238385013,1,,188.15977443609023,202.0,15.0,255.0,100101.0,53.62665489477496,0.9449950631247288,3.4094718433941766,1.5660174899149301E-4,2.7230227772795666E-4,0.31831361921687945,0.3042433824916383,2.2405577239336996,1.0462466483576776,0.30198053649976053,2.009275108952162,0.939961375163163,0.9888059701492539,3.6563682409921565
ID8692,8692,52,0.8635159730911255,3.751094508051764,0.8141143789145443,0.0,464.0,464,0.28773785116937134,1,,197.85871964679913,202.0,53.0,255.0,89630.0,53.87540850629255,0.9657856281882365,3.6086037546436396,-3.9274076781470573E-4,6.209151228147369E-4,0.3117503748888684,0.26818628414058326,0.8868697392657018,1.1624396672182118,0.26010210360781244,1.8900427141089882,0.9149776596845391,0.9870270270270267,3.70595111983699
ID8693,8693,52,0.9026716947555542,3.7718486868254946,0.712208634825801,0.0,465.0,465,0.34400666982188666,1,,164.37461773700306,202.0,15.0,202.0,107501.0,46.86377277334801,0.9753234496309828,3.4636814967405534,0.0012964417021702388,0.0022059361800873694,0.4007076671193142,0.2976777044795869,-1.5413387611086373,1.3461124601852488,0.3717779246530069,2.2497658928342386,0.9230363534320173,0.9871406959152795,3.6897380007640166
ID8694,8694,52,0.9180037975311279,3.7889270654676324,0.7569726369582265,0.0,466.0,466,0.3181220002512712,1,,166.56294964028777,165.0,15.0,202.0,92609.0,44.83291898591319,0.9554235219384744,3.6305003000564415,2.5537312238351146E-4,0.0027750970239628974,0.3550933852513858,0.28769744725976354,-1.2952160311651935,1.234259770580342,0.3179342252205024,2.0701160354910035,0.9323044705062488,0.9919999999999997,3.6713521951851695
ID8695,8695,52,0.9099242687225342,3.786311624826367,0.7828041249290629,0.0,467.0,467,0.3139614883705112,1,,199.45238095238096,202.0,15.0,255.0,108901.0,53.276899341975835,0.9505493880355461,3.6487828226411643,4.873221647561585E-4,4.763262941090171E-4,0.34409975253120556,0.28889440016036866,-1.1996854946363924,1.1910918049646921,0.3096724935615468,2.054552090330121,0.9218880423328125,0.9854941069809611,3.692035269155632
ID8696,8696,52,0.8326168060302734,3.81212856222433,0.750492331082508,0.0,468.0,468,0.3008339719854151,1,,186.846,202.0,15.0,255.0,93423.0,52.97360370390867,0.9587555317123025,3.452883527963879,0.0016373782120688509,0.001877967220766119,0.36693568295239354,0.2495988083187056,1.6167477575625657,1.4701019024252064,0.2843175239875101,2.0581600621538962,0.8434419530573054,0.9708171206225678,3.8599113679804997
ID8697,8697,52,0.9002381563186646,3.8270305301339067,0.7469463609232685,0.0,469.0,469,0.3023373994999602,1,,162.77579365079364,165.0,15.0,202.0,82039.0,47.61370537698906,0.9521860374906904,3.334943215050932,3.9544686069865545E-4,-3.5132651122218475E-5,0.3377123617202029,0.2727202426725047,1.504501270588495,1.238310579408452,0.28716639697335705,1.9410591390864043,0.9577804065265948,0.9940828402366866,3.622196093285075
ID8698,8698,52,0.8997811079025269,3.8293701312412534,0.7561673885024072,0.0,470.0,470,0.3015866225787544,1,,173.498,202.0,15.0,202.0,86749.0,44.276843538665815,0.9524546466651795,3.823060458678106,-1.9524985940074944E-4,3.205714754903627E-4,0.3198590533305079,0.2863813232059512,1.1017073407504328,1.1168991390562197,0.28574196048043365,1.9440462248581083,0.950103044395677,0.9862340216322517,3.6368013296540362
ID8699,8699,52,0.9012796878814697,3.8043938110482207,0.7966720021188612,0.0,471.0,471,0.2832913033877175,1,,165.5608108108108,165.0,0.0,202.0,73509.0,48.885395024947094,0.9303601263168613,3.2645337449707403,6.060561641710501E-4,-1.6912038738042207E-6,0.3241493607384492,0.24984273427994028,-0.4553514339855502,1.2974135976884198,0.2521252592474415,1.8282180937324535,0.9479167908853559,0.9943820224719101,3.6409928317697386
ID8701,8701,52,0.8994749784469604,3.863896903247686,0.8007092418855293,0.0,472.0,472,0.2867908233086289,1,,165.44812362030905,165.0,15.0,202.0,74948.0,45.16033459338449,0.9241903957279913,3.5192336303864655,4.363020873477857E-5,8.554573708188876E-5,0.30550168368470754,0.2710467345968988,0.6479933174601739,1.1271181117125435,0.2583927798163045,1.8591181896255105,0.9394555536150376,0.9847991313789362,3.6573524392100616
ID8703,8703,52,0.9125710725784302,3.890403881167622,0.7794975515032369,0.0,473.0,473,0.29180612489947405,1,,144.53104925053532,165.0,0.0,165.0,67496.0,38.42601440731868,0.9513515354204888,3.6675101032917135,-7.556190563575712E-4,1.1656751664803864E-4,0.31467467379962405,0.27275305552268864,1.3041475570861198,1.15369807020713,0.26750917337101415,1.885688364750381,0.9453849856359836,0.9884210526315788,3.6458649851022527
ID8704,8704,52,0.895678699016571,3.8772599180735985,0.7864433007365361,0.0,474.0,474,0.30113525796176205,1,,157.53306613226454,165.0,15.0,202.0,78609.0,40.30875328241234,0.95684277130344,3.8219676218236396,7.061705146226895E-4,5.8628108588382164E-5,0.3129850710783494,0.2915889058883798,0.1018999743135652,1.0733778437995856,0.2848872985846797,1.9386320550170426,0.952559630568982,0.9920634920634918,3.6321087712395355
ID8706,8706,52,0.9011378288269043,3.8545877396286072,0.7528129351800681,0.0,475.0,475,0.28930934210883047,1,,187.70537634408603,202.0,0.0,255.0,87283.0,64.26961388126169,0.9113475612164423,2.785129452568453,2.988572205500844E-4,-2.5929479144317833E-4,0.3057664150380585,0.2759977717655884,0.6732374182571756,1.107858273934738,0.26295097659365935,1.8858822917786888,0.9290850824470311,0.9840085287846482,3.6777075260102037
ID8708,8708,52,0.8987908959388733,3.9286723678622972,0.7887267833150019,0.0,476.0,476,0.27533710763228897,1,,185.30455635491606,165.0,15.0,255.0,77272.0,59.94457218128576,0.9515791772088532,3.01456729471127,3.3102904885928895E-4,3.316051213026192E-4,0.2868191993587854,0.266352266640511,1.3300769675025987,1.0768415939403218,0.23816578161679225,1.7731468737295448,0.9519185877273347,0.9870129870129871,3.6333315362435417
ID8709,8709,52,0.9063271284103394,3.9197731319982765,0.7329474520392292,0.0,477.0,477,0.29780434823683755,1,,160.422131147541,165.0,15.0,202.0,78286.0,46.62099889485442,0.945641031368976,3.3448472864089456,5.056563259603802E-4,0.0039275972775907175,0.35767073091123575,0.25057000200507473,1.4503015274717581,1.4274283755003998,0.27861977801581667,1.9780289151742165,0.8948629638665013,0.9829145728643212,3.747370770456458
ID8710,8710,52,0.8954987525939941,3.934722848617802,0.7610206377210188,0.0,478.0,478,0.30487621205563,1,,179.98832684824902,202.0,0.0,255.0,92514.0,59.710280540819326,0.9855404758331747,2.9924089460680583,5.939989944818017E-4,9.319636719754755E-4,0.33544095664848683,0.2790827846448787,1.4886901913314794,1.2019406968270063,0.29200948104929686,1.9800480846508848,0.9359558053718617,0.9855769230769235,3.664183888770819
ID8711,8711,52,0.8885535001754761,3.9249268737196856,0.79738099881737,0.0,479.0,479,0.2657849197279935,1,,200.8659793814433,238.0,53.0,255.0,77936.0,58.44799430753124,0.9452629093441425,3.3399585784608847,-4.6276224607773883E-4,0.0010669999247589067,0.3069413614834743,0.2323685570116568,0.7739036217285495,1.3209246785832411,0.2219272055974655,1.7282396552364776,0.9337110033356155,0.9948914431673049,3.668585909074395
ID8713,8713,52,0.8948237299919128,3.9293534657183797,0.8362281538801131,0.0,480.0,480,0.25266665843703773,1,,191.78125,202.0,0.0,255.0,67507.0,63.173756593064596,0.953250491377751,2.963115180540426,-6.541833304186655E-4,-4.583660827739717E-4,0.27164450567248843,0.23689293075268003,-0.583579369485221,1.1466973911352787,0.20056065820361457,1.6639062490035519,0.910328007625612,0.9777777777777783,3.7154034469559956
ID8714,8714,52,0.8915253281593323,3.9775529597064048,0.7338381024822194,0.0,481.0,481,0.29947443414794583,1,,163.64717741935485,165.0,15.0,202.0,81169.0,47.232655542460435,0.9668408038109608,3.4062922974351606,7.085159661681505E-4,9.859117852786725E-5,0.320095575214647,0.2822045115175157,-1.353076431610445,1.1342681004402706,0.2817535383002483,1.9465371800605515,0.9344451964312731,0.9811507936507936,3.6671444228726644
ID8716,8716,52,0.881315290927887,4.027494841534089,0.7782370155552881,0.0,482.0,482,0.29118393629198835,1,,172.38888888888889,202.0,15.0,202.0,80678.0,41.093751438973364,0.9659496404286892,4.122356747632125,0.0013136321287197776,-4.256271620796334E-4,0.3196489886319637,0.2670415435847364,-0.6723981170251034,1.1970009772300996,0.26636962417667565,1.8970638545266212,0.9301021821696618,0.9862869198312235,3.6756961241694848
ID8718,8718,52,0.8891900181770325,4.015404495056842,0.7733415135792097,0.0,483.0,483,0.28899572755365943,1,,192.33260393873084,202.0,15.0,255.0,87896.0,60.678319276872124,0.9608837364100252,3.1064785739420597,-4.5173510299450196E-4,-2.4105194195255566E-4,0.2966629961636172,0.2838207237013809,1.4316815991426606,1.0452478321341614,0.2623812019964901,1.878934461304116,0.9339407339652864,0.9860813704496787,3.6681346821636556
ID8719,8719,52,0.8918031454086304,4.026673503984175,0.7312332215928284,0.0,484.0,484,0.298260753636027,1,,154.1012145748988,165.0,15.0,202.0,76126.0,44.20235001671849,0.9594816287165224,3.4141780487838376,6.164439085433444E-4,-5.848307391074478E-5,0.32085937323803904,0.2794970818997531,-1.3498297353529656,1.1479882761463724,0.2794744399115709,1.9238918278128803,0.9488349179833029,0.989909182643794,3.6392308270274887
ID8720,8720,52,0.888571560382843,4.013750070399181,0.7698855108635813,0.0,485.0,485,0.2856819896824568,1,,135.0794701986755,127.0,0.0,165.0,61191.0,41.02452156491512,0.9575481097103151,3.221246638058365,-0.0016979953370735248,-8.251611467202166E-4,0.30195976421631787,0.2724768562922087,2.7301642288183148,1.1082033473422463,0.2563985687262119,1.9003087384597128,0.892230632713335,0.9698275862068967,3.7528945977849486
ID8722,8722,52,0.9188556671142578,4.077569733282729,0.7745685680666133,0.0,486.0,486,0.28168624059267594,1,,146.4390804597701,165.0,15.0,165.0,63701.0,37.09916762925889,0.9621945739065,3.8711825915758555,3.678648350656922E-4,1.5325428281867505E-4,0.2898576302891447,0.27549795605186317,-1.0628691971454458,1.052122616236682,0.24927638626159487,1.8131920353125595,0.9528036205318441,0.9875846501128669,3.631643693858506
ID8724,8724,52,0.8740024566650391,4.096236083930115,0.7537233527443157,0.0,487.0,487,0.2611382729091012,1,,157.08970976253298,165.0,0.0,238.0,59537.0,57.11561073007068,0.9638598526822647,2.6997671407065287,2.0352905855875798E-4,3.007339408555233E-4,0.27893872379441387,0.24622967233261345,1.1267136201576577,1.1328396011412312,0.21423524853567932,1.6966200941097176,0.9352583172710008,0.9881734559789751,3.665549954325197
ID8725,8725,52,0.880903959274292,4.110065779403913,0.7668862903532764,0.0,488.0,488,0.2756662614947469,1,,143.0023752969121,165.0,0.0,165.0,60204.0,37.8146166507052,0.9553938132749505,3.695402367641979,0.0012593564526425737,2.794284442668498E-4,0.2942962645554508,0.2596005538665144,-1.0472412906092154,1.1336503723592855,0.23873555621396186,1.8270944021169142,0.8986798325503398,0.9732868757259006,3.739404395167242
ID8726,8726,52,0.8836899995803833,4.135447599667115,0.7560445772612683,0.0,489.0,489,0.2745124962936592,1,,160.9404761904762,165.0,0.0,202.0,67595.0,46.61244038685449,0.9708474999176463,3.4016641458839785,-0.0013885403849069398,5.738246113688128E-4,0.2919817633516425,0.26033816876398463,0.30443807133256495,1.1215480416793784,0.23674134512386905,1.7806081623546874,0.9383119668315197,0.9916467780429595,3.659580496859994
ID8727,8727,52,0.9035516977310181,4.163196101681507,0.7590772846038375,0.0,490.0,490,0.2807187978702331,1,,162.58057395143487,165.0,0.0,238.0,73649.0,57.41570021033714,0.9460162168783954,2.753088096194183,4.750502393465628E-4,-3.263363083719709E-4,0.28806384481683356,0.2754965894573182,-0.8284256601107509,1.0456167366146736,0.24756706247008703,1.8186176983888793,0.9406323289432862,0.9830316742081451,3.6550639631938977
ID8728,8728,52,0.9103887677192688,4.124345049759867,0.7809343854392122,0.0,491.0,491,0.28805283522774566,1,,149.60470085470087,165.0,15.0,202.0,70015.0,49.657884595298,0.9650475598533184,2.959120643992353,1.362451052192706E-4,0.0011833346912056457,0.3110739002993763,0.2686130050946192,0.204030038987409,1.1580746069603003,0.2606718782049821,1.8731927878225263,0.9335532413762048,0.9849300322927875,3.6688958747122786
ID8729,8729,52,0.9086602330207825,4.136696406514857,0.7926001465717482,0.0,492.0,492,0.2886817722979641,1,,190.3483870967742,202.0,0.0,255.0,88512.0,63.48967403977909,0.962381113057044,2.9406262886411927,-4.4532373772917415E-5,-5.905336450718077E-4,0.29458869967829393,0.285587960529033,-0.6071077432686398,1.031516521678952,0.2618114273993208,1.870324180963863,0.9405127446211392,0.9797441364605539,3.6552963228594613
ID8730,8730,52,0.8833832740783691,4.141953351066348,0.7628050160555055,0.0,493.0,493,0.2930465390983984,1,,156.8956158663883,165.0,0.0,202.0,75153.0,47.16664086012354,0.9694441535778233,3.274801510399193,-4.405086464495019E-4,-1.2040222248351721E-4,0.32490598633877577,0.26659598582671584,1.1280021209833977,1.2187204744709124,0.269788271759692,1.9007805241854885,0.9383589123924074,0.9844074844074848,3.6594889523530894
ID8731,8731,52,0.9126555919647217,4.146407434794001,0.7580518014440902,0.0,494.0,494,0.2928917746096012,1,,169.4816326530612,202.0,0.0,202.0,83046.0,47.906869748587894,0.9778518167560625,3.4981154308787916,-0.0011070660099858295,-1.8849147342049524E-4,0.31066682738699497,0.2780149212687489,0.7656575932676801,1.1174465959209523,0.2695033844611073,1.9103528864747221,0.9279976782687503,0.9854166666666666,3.6798616174388687
ID8732,8732,52,0.9232491254806519,4.135265357469717,0.7669908193424361,0.0,495.0,495,0.3162637116035127,1,,173.83363148479427,202.0,15.0,238.0,97173.0,52.21432821742789,0.9751236743395278,3.287301286405019,-4.919727928630663E-5,4.120006580482114E-4,0.32907945170603636,0.3062761050830531,-1.2779794152045894,1.074453560837858,0.31423069033890194,2.0265867023109396,0.9614530605615473,0.9892376681614349,3.6152712614517055
ID8733,8733,52,0.9190444946289062,4.146712573999922,0.754762901840378,0.0,496.0,496,0.3047274556612872,1,,199.021113243762,202.0,15.0,255.0,103690.0,61.18969193849224,0.9618942590331693,3.1893531948067357,-8.845564911144355E-4,-6.298515256875699E-4,0.3217925978627995,0.29093603519043537,2.64825044075509,1.106059610842523,0.2917245937507122,1.9969899151247708,0.9192447631270335,0.9743101807802089,3.697339664121535
ID8734,8734,52,0.8995779156684875,4.1774540759069865,0.7470835864294356,0.0,497.0,497,0.29133960801457204,1,,188.1341719077568,202.0,0.0,255.0,89740.0,63.7428429496718,0.9598133568326457,2.890935010752206,8.903815877634055E-4,0.0017114758152298962,0.31861791123335853,0.26828674438898176,1.4316749754066713,1.1876021379997923,0.26665451147526054,1.9382544033608238,0.8919432871119612,0.9821615949632739,3.7534990593762725
ID8735,8735,52,0.9091085195541382,4.169921754481635,0.7922685438922815,0.0,498.0,498,0.30293668135560836,1,,172.1220472440945,165.0,15.0,238.0,87438.0,47.57156828002434,0.9716426651483846,3.566131871432249,-3.500169086819105E-4,-3.545268831263838E-4,0.3154722079507201,0.29360442334988,0.10079320191195862,1.0744804330648006,0.288305946167696,1.946121376696528,0.9565851122078743,0.9911851126346715,3.624458431836165
ID8737,8737,52,0.8903664350509644,4.218555746886139,0.7306845751950402,0.0,499.0,499,0.3205358148239612,1,,191.4268292682927,202.0,0.0,255.0,109879.0,56.31915453237333,0.96948110791099,3.3462948596796265,6.576179817579089E-4,0.0013941358289790906,0.3409347764648912,0.3034925695218319,-1.0725490169124396,1.1233710828639112,0.32277730929644227,2.066773413024434,0.949570313301987,0.9903846153846154,3.637821351795674
ID8739,8739,52,0.8910343050956726,4.207084219133298,0.7682936238501159,0.0,500.0,500,0.3219472519229474,1,,199.07785467128028,202.0,0.0,255.0,115067.0,60.54320107804036,0.9632083149834291,3.2265723391936603,-8.380517852526847E-4,-0.0015288344617896744,0.3417880421952468,0.306523480378279,-1.226787983090553,1.115046853094086,0.3256261822822891,2.090522396351566,0.9363097207463511,0.9887543252595159,3.6634913115429515
ID8740,8740,52,0.9148263931274414,4.209749749524556,0.7254040315312991,0.0,501.0,501,0.317122736395163,1,,189.54320987654322,202.0,15.0,255.0,107471.0,59.592145760339605,0.9437289224862487,3.088593629119575,-2.3548849259795806E-4,1.744251849079849E-4,0.32518058859769594,0.31144170068156984,1.5676156386596363,1.0441138353857542,0.31594001413041,2.0424363949406183,0.9517380133688301,0.9928379588182632,3.6336761980018797
ID8741,8741,52,0.9006937742233276,4.220210182657829,0.7574677140383972,0.0,502.0,502,0.3262839082332384,1,,200.98305084745763,202.0,15.0,255.0,118580.0,57.105683911401584,0.9719974599409434,3.4695158170616427,-2.9578517223071506E-4,-4.531076118238679E-5,0.33437042591412025,0.3208032921651995,-0.8297781553780078,1.0422911300484232,0.3344576885384141,2.105828543351059,0.9477745266737779,0.9873843566021867,3.6412660842805935
ID8742,8742,52,0.8898426294326782,4.215812166860277,0.7530523017432783,0.0,503.0,503,0.3189760205805385,1,,178.78521126760563,202.0,15.0,238.0,101550.0,50.71071247173456,0.9726085606130017,3.4766346130249968,3.483250428498173E-6,-1.9000975678369392E-4,0.33602773609289827,0.3048852986132068,-0.02834077637656025,1.102144765986898,0.31964354901201086,2.045931188263768,0.9596077846172472,0.9937998228520817,3.6187455814800136
ID8743,8743,52,0.8553372621536255,4.21154028894413,0.7685289510535087,0.0,504.0,504,0.2968894325624297,1,,183.35318275154003,165.0,15.0,255.0,89293.0,55.151293083101145,0.9163299934248916,3.179394030760857,-8.170494695837725E-4,0.0012315710958994384,0.3259048779717437,0.2720992673254312,0.48615406529492394,1.1977425781965112,0.27691045422430877,1.9366293111880695,0.9278039447306469,0.984802431610942,3.680245790950536
ID8745,8745,52,0.9104609489440918,4.2401077552605,0.7293360269645494,0.0,505.0,505,0.3027869720895562,1,,189.01167315175098,202.0,15.0,255.0,97152.0,61.75127639471419,0.9599177623234355,2.9982570424062502,9.377812081599311E-4,4.909672610203427E-4,0.3246005574547829,0.28486634599465566,-0.9432431681705946,1.1394836982985441,0.2880210588691112,1.9518572158320622,0.9500315267802304,0.9873046874999998,3.6369382148293483
ID8746,8746,52,0.8953478932380676,4.247274027448649,0.7386787080635816,0.0,506.0,506,0.2877378511693715,1,,161.15334773218143,165.0,15.0,202.0,74614.0,43.89381402617083,0.9576169961327534,3.591948710688531,0.0010231375969865688,-1.4273027348206982E-4,0.32661848961364026,0.25538069981065004,-0.7657151743976165,1.2789474296836405,0.2601021036078127,1.8693727207409836,0.9353236740163433,0.9859611231101514,3.66542188496978
ID8748,8748,52,0.9003757238388062,4.223827444032069,0.7011435590806316,0.0,507.0,507,0.32697798242373266,1,,190.97504159733776,202.0,15.0,255.0,114776.0,55.41637281562108,0.9798054189497405,3.4110323717190987,-1.395842773897142E-4,-3.9844303871599824E-4,0.3481260852899947,0.31023275570569175,-1.4744156340980763,1.1221448376658563,0.33588212503133763,2.1287623455978375,0.9314132181505335,0.984140233722872,3.6731083002358638
ID8749,8749,52,0.8931887745857239,4.2196458257797875,0.7346016658261499,0.0,508.0,508,0.3041317024899755,1,,160.83429672447014,165.0,0.0,202.0,83473.0,50.211055511662146,0.9786632392151416,3.168623941540513,2.755714406419223E-4,-0.0013007723721069825,0.32877385659082525,0.2836216338981753,1.0588503639842373,1.159198796199236,0.2905850445563734,1.9620593690497068,0.9485469548605107,0.9922178988326845,3.6397831901678006
ID8750,8750,52,0.888879656791687,4.238134292619532,0.7944370552968499,0.0,509.0,509,0.2666365237036264,1,,144.455919395466,165.0,15.0,165.0,57349.0,37.53417562531885,0.9511036823705564,3.752199931238829,1.5349440730949628E-4,-6.338406549847854E-5,0.27998028148250553,0.25586247445783816,-0.4352984651075294,1.0942608214657972,0.2233516420903891,1.7188216936859568,0.9500300905248478,0.98989898989899,3.636940963989699
ID8751,8751,52,0.9180160760879517,4.30474555428952,0.7504253825991343,0.0,510.0,510,0.30813068402273536,1,,170.30812854442345,202.0,0.0,202.0,90093.0,44.545830482179234,0.9614314146251951,3.7480337597567064,-1.7632329244395857E-4,7.575374646932402E-5,0.3323425552588935,0.2879302751843438,-0.5677133742538605,1.1542466489365015,0.2982770016181598,1.985240378156234,0.9510501823407956,0.9858757062146892,3.634989958064394
ID8752,8752,52,0.9135611057281494,4.289884997564286,0.7500999730688921,0.0,511.0,511,0.308571816222872,1,,191.4351145038168,202.0,15.0,255.0,100312.0,57.13515548370773,0.9683715255690037,3.2967280351613213,-3.5697350922379774E-4,0.0016605837759666245,0.34254543180764896,0.2799782602824789,1.973933286428138,1.2234715347614635,0.2991316635139138,2.0008264382784686,0.9389736724362219,0.9924385633270323,3.65829079525636
ID8754,8754,52,0.9022813439369202,4.288356273791269,0.7449885584671359,0.0,512.0,512,0.28345130978476635,1,,196.54157303370786,202.0,15.0,255.0,87461.0,57.011506679936296,0.9683155845501956,3.391908242917152,2.529271937661824E-4,-3.1490999773143007E-4,0.2905985469455705,0.2785833191437812,-1.5578170751131322,1.0431297460261362,0.2524101465460264,1.8239657672147318,0.9534179119952662,0.9910514541387022,3.6304735631373286
ID8755,8755,52,0.8978708982467651,4.288661486928171,0.7705613791606918,0.0,513.0,513,0.28409043418082625,1,,176.05643340857787,165.0,0.0,255.0,77993.0,63.53225548332258,0.9730727744367644,2.73331597240207,7.73915889609809E-4,7.898833683285637E-4,0.30023314168216786,0.2713432126086377,-1.4259038333808596,1.1064700634881866,0.2535496957403651,1.8284399700681706,0.9530409129040838,0.9933035714285713,3.631191554299989
ID8756,8756,52,0.8916833400726318,4.281585514336075,0.7897984039564626,0.0,514.0,514,0.28055723308109703,1,,144.57798165137615,165.0,15.0,165.0,63036.0,37.02209183977553,0.956607886813846,3.8185752799567236,0.0011791105782395154,-5.896807606905298E-4,0.30243771948815745,0.2620372597819232,-0.6860353251862082,1.154178301741733,0.24728217517150208,1.8026517567282903,0.9562666370005426,0.9942726231386028,3.6250619267270277
ID8757,8757,52,0.9078567624092102,4.308668376273055,0.728609754459804,0.0,515.0,515,0.30233739949996036,1,,172.26679841897234,202.0,15.0,202.0,87167.0,42.36327996663599,0.9651899574847745,3.9943880946260926,7.255445868987784E-4,-3.536786148711002E-5,0.32432751571627066,0.2837931404170634,-0.7813567790961409,1.1428307084506617,0.2871663969733573,1.965582111680265,0.9340305926473612,0.9843750000000002,3.667958230943088
ID8759,8759,52,0.9027184247970581,4.3299973297377745,0.7674840129284043,0.0,516.0,516,0.26951185004326866,1,,187.661800486618,202.0,15.0,255.0,77129.0,58.766673612533495,0.9716798859889282,3.1474698041869686,2.5842646850346516E-4,7.334142106518248E-5,0.28444288354712505,0.25724090260731686,2.4014389318515814,1.1057451620799688,0.22819472616632855,1.7554475100610878,0.9305501233551963,0.9744525547445253,3.6748113282674093
ID8761,8761,52,0.8959225416183472,4.352779235579861,0.7833206127854723,0.0,517.0,517,0.2893093421088306,1,,192.73434125269978,202.0,15.0,255.0,89236.0,59.52954673948737,0.9802127103583196,3.2052728841887252,5.617960379082506E-4,-2.2502399698784672E-4,0.3148800440015145,0.26810314295736953,2.6414279637664766,1.1744735273453428,0.2629509765936595,1.8615452736948739,0.9535367731161292,0.990343347639485,3.6302472815624562
ID8763,8763,52,0.8907366991043091,4.320506683780652,0.7951019168310809,0.0,518.0,518,0.2818471581953996,1,,170.53483146067416,202.0,0.0,202.0,75888.0,44.10579802216446,0.9737400640073646,3.8150522480761007,0.0012069450230471409,-8.484885086698859E-4,0.312917077126736,0.25597949086860133,-0.3028478920540758,1.2224302660534696,0.2495612735601796,1.8171062364636577,0.9497874340183035,0.9909502262443438,3.6374055263729645
