LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID24253,24253,40,0.8873845338821411,4.099065766433762,0.460315044647633,0.0,472.0,472,0.5388578153895871,1,,241.6355140186916,255.0,2.0,255.0,413680.0,40.02185668744769,0.6639879042587631,4.8184075488276505,0.011652994145637084,0.021109629949017602,0.6022137226543525,0.4888672495877367,0.5843043529020765,1.2318553209735388,0.9122171751799795,3.8309468953570924,0.781080589249412,0.9878190255220414,4.011040151514623
ID24258,24258,40,0.8773773908615112,4.1092878238848485,0.4501605952124314,0.0,473.0,473,0.5409106145009265,1,,240.88218224027858,255.0,0.0,255.0,415040.0,40.12649194707302,0.6743916601361583,4.835691850720243,0.014790687415319755,0.01728285680858186,0.6135382784229134,0.4826182800694627,0.42607412276774315,1.2712702849436361,0.9191806650668495,3.8238838845933794,0.7899531809771357,0.9814126394052044,3.9884509539052875
ID24262,24262,40,0.8650870323181152,4.116336165566954,0.4410120481426087,0.0,474.0,474,0.532171580587413,1,,240.94894894894895,255.0,2.0,255.0,401180.0,39.8692172430092,0.6638064731749365,4.82231966960569,0.005786404651545621,0.016710828982792754,0.5954852261599215,0.47874605669196396,0.40742650731658714,1.2438436157043278,0.8897197463147065,3.7076879051035276,0.8133111998724037,0.9901639344262297,3.93076024991119
ID24267,24267,40,0.8930578231811523,4.128363675353152,0.4386174027275456,0.0,475.0,475,0.5364794406114255,1,,239.89355410999408,255.0,2.0,255.0,405660.0,42.11357452899872,0.6678957209169516,4.562115075333354,0.005904735747955012,0.01789444910222759,0.6105187196775801,0.4743134861266385,0.3947445942486008,1.2871628944460916,0.9041823791566678,3.797108987561911,0.7880608951619792,0.9731911213606228,3.9932366018284515
ID24271,24271,40,0.8822058439254761,4.1629356866803375,0.44335168972651595,0.0,476.0,476,0.5358434244534783,1,,239.72179562906084,255.0,2.0,255.0,405849.0,42.87723669455746,0.6697190020970586,4.484974322240603,0.013419453348801316,0.013616608770009836,0.6050555066992477,0.48277274703190004,0.3511147131455495,1.2532925903940215,0.9020397668837845,3.7962457821242213,0.786551028508385,0.971445053360254,3.997067481132338
ID24277,24277,40,0.8632826805114746,4.17926422009985,0.4566214845635116,0.0,477.0,477,0.5383038011860128,1,,237.20572764465226,255.0,0.0,255.0,405859.0,47.9381886608896,0.674997505633075,3.9880587747163445,0.011181215032435968,0.0146047870515347,0.6022400491359764,0.4896232124666924,0.46229099610889,1.2300071438646203,0.9103423894412064,3.7847389285914534,0.798624768758883,0.9689281641961229,3.966738253109844
ID24281,24281,40,0.8850932121276855,4.152781482364356,0.4375295810940873,0.0,478.0,478,0.5325719203571043,1,,236.90619362597715,255.0,0.0,255.0,393975.0,49.09989673440959,0.6712558282614002,3.8758857484699987,0.008087303840648052,0.015640103614916145,0.6048128850661544,0.4730073098835831,0.3880047423313565,1.2786544149074808,0.8910588789852588,3.7268264869627306,0.8061909512865373,0.9887072808320952,3.948080255948106
ID24286,24286,40,0.8806201815605164,4.202063179767373,0.45892971952801254,0.0,479.0,479,0.5444452455401786,1,,238.98510882016038,255.0,0.0,255.0,417268.0,45.53309582463,0.6717376894456489,4.217987026276919,0.008481932841410156,0.018869921775977926,0.6027924869915335,0.4965367241493258,0.4736254105651619,1.2139937645583954,0.931232859101817,3.807404106946789,0.8072540041264819,0.990598290598291,3.945479834919051
ID24289,24289,40,0.8817311525344849,4.210993360989027,0.4562429604636663,0.0,480.0,480,0.5370353368577114,1,,238.60329605650384,255.0,0.0,255.0,405387.0,46.009592265237565,0.6718022944706887,4.167874330165683,0.004480391071476467,0.01599625918245489,0.5897100522861379,0.4900630977947011,0.49542951809794866,1.2033349479686415,0.9060571648954403,3.704505665769643,0.8296691395985836,0.9917912635590737,3.891817475270979
ID24294,24294,40,0.8745307326316833,4.23800316341832,0.45982073178011046,0.0,481.0,481,0.5398062311695879,1,,236.05029239766083,255.0,2.0,255.0,403646.0,46.49133176316639,0.6701364723154439,4.0744955368279685,0.0037990906030255338,0.01432484578016333,0.5999543619217323,0.49106977350866887,0.46382410424228976,1.2217293637013913,0.9154310935893045,3.7720858339375063,0.8084857888652345,0.9864357864357869,3.942473081765885
ID24300,24300,40,0.8616153001785278,4.226426902784283,0.44166631544258483,0.0,482.0,482,0.5254813878692206,1,,241.91682070240296,255.0,0.0,255.0,392631.0,39.788061915860006,0.6593275271523219,4.831838022717296,0.0028436725197861627,0.017075967151889394,0.5766454726029964,0.4826822153059574,0.43808193351298214,1.1946689857580075,0.8674901439835445,3.6979489426326047,0.7971730206166971,0.9847978108847673,3.970348564360561
ID24305,24305,40,0.8644732236862183,4.2603345948866345,0.44606094678714997,0.0,483.0,483,0.5268585864992491,1,,240.41957186544343,255.0,2.0,255.0,393086.0,40.00206675887869,0.6614266035681352,4.785396012633905,0.009715166382051664,0.017505740091707234,0.5779372774930899,0.48886426960444584,0.4169514429903562,1.1822039642224529,0.8720431950634213,3.7898615099676807,0.7629589661607593,0.9777777777777777,4.058395254065739
ID24311,24311,40,0.8809651732444763,4.264856110238944,0.4464133434508875,0.0,484.0,484,0.5367971661001077,1,,237.0897284533648,255.0,2.0,255.0,401630.0,45.371332396901344,0.6729198100457032,4.203871103380961,0.005489908466156541,0.017737176453627466,0.6069147448302318,0.4787424194556493,0.47404049184700203,1.2677271120455962,0.9052536852931093,3.766406722220712,0.8019101914746998,0.9885931558935361,3.9586040580640587
ID24316,24316,40,0.8622058629989624,4.2819378337906,0.4531608320945774,0.0,485.0,485,0.5229606889200012,1,,244.50186335403725,255.0,0.0,255.0,393648.0,35.276749186886974,0.6676488130152153,5.5496691653768515,0.007830812598578268,0.01603163043599945,0.570031688046597,0.48232019776225776,0.583804498846831,1.18185323917862,0.8591875214261229,3.6265805284383017,0.8209244184675905,0.9885978428351312,3.912490941274176
ID24321,24321,40,0.8768187761306763,4.297554789496465,0.4583632524928039,0.0,486.0,486,0.5326519522037289,1,,241.5740072202166,255.0,0.0,255.0,401496.0,38.414548570948845,0.672322439301725,5.056407355143911,0.0037131520777527135,0.013854720601819819,0.6044598122823647,0.47159963986136616,0.5596919839106084,1.2817223788806429,0.891326705519369,3.6831027813232025,0.8256939564005675,0.9854900799526203,3.9011745207375843
ID24326,24326,40,0.87632817029953,4.311865474106217,0.45233407198691333,0.0,487.0,487,0.5274246230534885,1,,238.72588522588524,255.0,0.0,255.0,391033.0,44.35318021603143,0.6700601502533539,4.319031982758547,0.007149992242495074,0.016686314286009602,0.577336449734598,0.48740574405454207,0.5443710483368978,1.1845089163946998,0.8739179808021937,3.7156209349543863,0.7954588842581882,0.98164861612515,3.9746241193230056
ID24330,24330,40,0.8968464732170105,4.3140168812474124,0.4448090976684554,0.0,488.0,488,0.5095015537567722,1,,241.4732026143791,255.0,0.0,255.0,369454.0,40.23312869281568,0.6630898077168395,4.785989945088633,0.0057671290516807475,0.016627070984476366,0.582183042996097,0.4509890195689719,0.66884080397353,1.290902921655415,0.8155317963661295,3.553294298201852,0.8116866521122507,0.9841628959276019,3.9346918876760606
ID24335,24335,40,0.8639217019081116,4.330037511555328,0.4425969911273475,0.0,489.0,489,0.5253191271311022,1,,237.89483394833948,255.0,0.0,255.0,386817.0,44.62440185579831,0.6698779299463504,4.2771407657581415,0.004457633659814288,0.014885053589665529,0.5668250835676315,0.49207504938263646,0.27639502572152175,1.1519077918678815,0.8669544909153242,3.6510751830493127,0.817268222134867,0.9886988393402567,3.921232790962241
ID24340,24340,40,0.8803262114524841,4.391476227063228,0.43865382994069013,0.0,490.0,490,0.5115888281816823,1,,236.87597911227155,255.0,0.0,255.0,362894.0,46.63756357002987,0.663848336349723,4.052941157565877,0.0028538335892547067,0.013986536493786365,0.5609137377932343,0.47053217151856547,0.509454497580602,1.1920837123272083,0.822227459718889,3.543632028235262,0.8228195542880451,0.9903225806451611,3.907982676952695
ID24345,24345,40,0.8726471662521362,4.408513609125048,0.44166491390670903,0.0,491.0,491,0.5078255572623058,1,,236.47427440633246,255.0,0.0,255.0,358495.0,48.197571914122385,0.6604138586292276,3.902910262655354,0.005646140759023403,0.0131336014933378,0.5527665742675902,0.4712381127657651,0.5908477027539264,1.173009056978271,0.8101752656839216,3.5478875061279935,0.8088149350959114,0.990504256712508,3.9416708078808194
ID24350,24350,40,0.8435163497924805,4.403508706383667,0.4369484525984018,0.0,492.0,492,0.5116721420537732,1,,237.95454545454547,255.0,2.0,255.0,366450.0,45.49095989553295,0.6672567390524713,4.186869138705146,0.007460643918766823,0.015786768272430557,0.5591920953639743,0.4724264019199711,0.5009894607300525,1.1836597046468653,0.8224952862529997,3.5693335104412705,0.8112767370956837,0.9836643177450353,3.935685805984874
ID24353,24353,40,0.8680050373077393,4.417503868762217,0.4312834588961732,0.0,493.0,493,0.49576308478852826,1,,242.14671280276818,255.0,0.0,255.0,349902.0,38.75554554980148,0.6734780451197941,5.028959548213464,0.00563534431867469,0.013462017139792464,0.5406908467078234,0.4596597525197786,0.5796579703880733,1.176284944992129,0.7721438978402468,3.4714141344174347,0.8051842158830796,0.9816138917262509,3.9505476605911403
ID24357,24357,40,0.8815146088600159,4.441021773264079,0.4289923303808859,0.0,494.0,494,0.5031030649158776,1,,240.8357908847185,255.0,2.0,255.0,359327.0,38.53336346306231,0.6714489034400607,5.0215058081374,0.008298850755856435,0.01599174900042476,0.5724936734963687,0.44914077007443237,0.5719409199568023,1.2746419644814122,0.7951769797737405,3.5752790861521153,0.7817245765486124,0.9776094830424764,4.00938765702102
ID24360,24360,40,0.8540130853652954,4.485411300753511,0.4308374238161557,0.0,495.0,495,0.5102539561658215,1,,241.88418998048147,255.0,0.0,255.0,371776.0,41.733072493218806,0.666357633620567,4.635496748648497,0.013769198624586641,0.014906991097781664,0.5702760679428419,0.46824346234550096,0.4777755545730757,1.217905029760041,0.8179422351731229,3.634239187904233,0.7782255478317712,0.9880297638304757,4.01839097798252
ID24365,24365,40,0.8820971250534058,4.504906102350006,0.43180813080312214,0.0,496.0,496,0.5080773091858568,1,,240.88204456094365,255.0,0.0,255.0,367586.0,42.20680364718738,0.6613087458446905,4.543660517867882,0.009824646183506664,0.01770453002633476,0.5756930142746762,0.4524467062374316,0.5576453817280986,1.272399613784719,0.8109787452862534,3.566120626707331,0.8013592923020523,0.9895424836601309,3.959964507147645
ID24370,24370,40,0.8641901016235352,4.519979706491279,0.4500885058034612,0.0,497.0,497,0.5083289364282831,1,,239.70481144343302,255.0,0.0,255.0,368666.0,41.652292345580456,0.6507054281683218,4.53714531898902,0.015268320294812983,0.015502233375174826,0.577261719127129,0.45762918476896824,0.7143561756157449,1.2614180614782176,0.8117822248885841,3.5894972902484885,0.7917391891583927,0.991170699803793,3.9839498328791487
ID24375,24375,40,0.8797634840011597,4.535279714207266,0.4260356293490671,0.0,498.0,498,0.5090830719171644,1,,239.08138020833334,255.0,0.0,255.0,367229.0,45.301917522919965,0.6562851470277975,4.182313975286829,0.00610995900252224,0.017935700772147033,0.5662240729236278,0.45931024408379845,0.487960885148228,1.232770399129882,0.8141926636955779,3.525490776143816,0.8231858248953788,0.9854132901134524,3.9071131658404146
ID24380,24380,40,0.8765572309494019,4.571882301444363,0.4474467947854872,0.0,499.0,499,0.5180470752164341,1,,240.76103404791928,255.0,0.0,255.0,381847.0,41.8004907817164,0.6723270626033591,4.631206965489167,0.00510323095415579,0.016591298333498813,0.567725299470822,0.47664772192882926,0.5864247205875053,1.1910794352974836,0.8431179293794994,3.578071426930369,0.8275613076463947,0.9834426741643236,3.896770631164314
ID24384,24384,40,0.895179033279419,4.606681894424759,0.4367128358239278,0.0,500.0,500,0.5180470752164341,1,,241.32090966519266,255.0,0.0,255.0,382011.0,38.89608979637266,0.6727674976256145,4.9905501682141225,0.008530699970302877,0.015232384719701847,0.5907421697447836,0.4608139209107779,0.5108270945301117,1.281953827647412,0.8431179293794993,3.6540955579178593,0.7934843914617117,0.9868338557993729,3.979566239620347
ID24391,24391,40,0.8789125680923462,4.609815937201851,0.429652458447855,0.0,501.0,501,0.5148280787120147,1,,239.67471410419313,255.0,0.0,255.0,377248.0,45.00884601632484,0.6622628509945903,4.243117229513731,0.007114833665807259,0.016533128165906862,0.5748570470941485,0.4649744220418377,0.4478417385717114,1.2363197196305644,0.8326726945491945,3.615077319643078,0.8006616115582124,0.9904428161834977,3.9616894489612244
ID24396,24396,40,0.8781273365020752,4.640771227096126,0.4317174249000993,0.0,502.0,502,0.5089155828282698,1,,243.27752442996743,255.0,0.0,255.0,373431.0,36.39418924521885,0.6595282161840017,5.313108367358473,0.012679485026570602,0.01660735007248084,0.5756474536555196,0.45757069854561944,0.5456682537523372,1.2580513907144952,0.8136570106273573,3.6352570382279334,0.7737149470396633,0.9854038274408048,4.030087157262299
ID24401,24401,40,0.8929916620254517,4.667646522627914,0.42912587088556303,0.0,503.0,503,0.5189513872317794,1,,243.80580075662044,255.0,2.0,255.0,386676.0,33.81176494919769,0.6689625319720719,5.780446631537483,0.011811051722697804,0.016155860042846706,0.5871764410293219,0.4636798433647312,0.39842778681170127,1.2663402333136315,0.8460640212547138,3.679028532975999,0.7855010665575517,0.9816656308266003,3.999737985001252
ID24406,24406,40,0.8794792890548706,4.725430758006011,0.43331491083722345,0.0,504.0,504,0.5217366238360474,1,,241.62624378109453,255.0,2.0,255.0,388535.0,41.69483748172656,0.6661587343578017,4.633969438842632,0.01383796201546543,0.01903139656625285,0.5796996009343347,0.47699276667143176,0.37883943071738946,1.2153215760054719,0.855170123414467,3.746872584510565,0.7654635834573443,0.981555487242545,4.051750225082562
ID24409,24409,40,0.8914753794670105,4.745118791592219,0.4318634760756956,0.0,505.0,505,0.526696750038205,1,,241.38739290085678,255.0,2.0,255.0,394427.0,42.107884798610655,0.6673088382980282,4.58872443952076,0.007693440702944545,0.020798200070193555,0.586810222359591,0.47669182813457733,0.36694707640840163,1.2310054163419089,0.8715075419952004,3.701827029665635,0.7991876600025309,0.990261716372489,3.965341062160316
ID24415,24415,40,0.8738255500793457,4.779699876417198,0.44564034722339074,0.0,506.0,506,0.5201000557393199,1,,241.6941472624292,255.0,2.0,255.0,384052.0,39.69278557155322,0.6571727697580642,4.829434975587312,0.008404257056919561,0.017449595247227598,0.5739047159651021,0.47610399390566904,0.5728874679297962,1.205418823012038,0.8498135927322593,3.66638174158332,0.7944346433194717,0.9900156006240253,3.977185476303359
ID24419,24419,40,0.8930507302284241,4.831804247590875,0.4409912087251354,0.0,507.0,507,0.532651952203729,1,,238.9255065554231,255.0,0.0,255.0,400917.0,43.10273736075264,0.6581373744773862,4.400314371538053,0.008426878932822063,0.022612445471868275,0.5949773631729505,0.4837329968805238,0.4429285610982296,1.2299705974366324,0.8913267055193692,3.8236490320401098,0.7661093076083161,0.9802650957290134,4.050042332698295
ID24425,24425,40,0.8839097023010254,4.860232857061604,0.45929478031636356,0.0,508.0,508,0.5409894127553325,1,,238.7391304347826,255.0,0.0,255.0,411825.0,46.52202163409684,0.669170848701348,4.114634341634208,0.009941631844745549,0.02290180189587626,0.6088513715783647,0.4872396558487006,0.583189624785433,1.2495932222877757,0.9194484916009598,3.8398176874158816,0.7836390313555952,0.9890521463555169,4.004487132065638
ID24431,24431,40,0.8802881240844727,4.906134536723009,0.4527404156458507,0.0,509.0,509,0.5380661919044363,1,,241.49588719153937,255.0,0.0,255.0,411026.0,39.775734268179825,0.6726873438501281,4.88337431814005,0.005461504320390999,0.016224859226992544,0.6073886532815422,0.4820897500481481,0.5064465219555028,1.2599078350470636,0.9095389098388758,3.7727427011109307,0.8030022675745346,0.987783595113438,3.9559113086790165
ID24433,24433,40,0.8882511854171753,4.902629934548769,0.4488899302782641,0.0,510.0,510,0.5324918764819461,1,,239.79651860744298,255.0,2.0,255.0,399501.0,43.661556814070266,0.6714156001749669,4.412458448450513,0.010349930626621453,0.017665471180679602,0.5935020548658319,0.483152629592773,0.48705077347471376,1.2283945455622736,0.8907910524511483,3.7441365793039827,0.7985136507297912,0.9834417504435247,3.9670142413807414
ID24439,24439,40,0.8802735805511475,4.937436524652813,0.4466499088968536,0.0,511.0,511,0.5357638693458536,1,,233.28969194312796,255.0,0.0,255.0,393793.0,52.29865753070101,0.6653940828894378,3.564486067747769,0.01331626302423691,0.020809146938777653,0.6043272647692202,0.48057646555500577,0.4812078860342559,1.25750490938273,0.9017719403496742,3.768311923372675,0.7980183772457656,0.9888399412628486,3.9682450728181564
ID24445,24445,40,0.9027000665664673,4.999488149834621,0.4730959163313122,0.0,512.0,512,0.5416193860840628,1,,235.04553314121037,255.0,0.0,255.0,407804.0,51.646541842080595,0.6674017287441004,3.6432404099897617,0.00466305033111937,0.01855934081325102,0.6180330845502541,0.4793131772768317,0.6772606718333487,1.2894139236094972,0.9215911038738432,3.8196197870059923,0.7937941042040173,0.9885090491238151,3.9787898149701983
ID24450,24450,40,0.8706813454627991,5.032781701902616,0.4389185060596991,0.0,513.0,513,0.5310490236453221,1,,241.93345323741008,255.0,0.0,255.0,403545.0,40.79518254159227,0.6698361715571878,4.757861228324257,0.009886108419709912,0.01906261212169897,0.5985297650450382,0.47305986326435023,0.4233775679184587,1.2652304951742952,0.8859701748371611,3.694292625286022,0.8157674644113736,0.9901227177491768,3.9248380562991514
ID24454,24454,40,0.8661074042320251,5.110170471000859,0.4653647629640106,0.0,514.0,514,0.5438969227309322,1,,236.6745527986151,255.0,0.0,255.0,410157.0,47.31192526614723,0.6650036890061723,3.9959476876836497,0.001444110606846523,-0.006732287360452984,0.5978899470113117,0.5006736103505989,0.9739213042306473,1.194171082020154,0.9293580733630442,3.620089351027417,0.891157281927029,0.9880410022779044,3.7551539970234704
ID24460,24460,40,0.9035329222679138,5.161695269529523,0.4676122792293534,0.0,515.0,515,0.5334516102912619,1,,237.5529761904762,255.0,2.0,255.0,399089.0,47.44504538743876,0.6670317492322168,4.006842205942721,0.007848125345414429,0.02125721686470884,0.5962948825880274,0.4810250386583291,0.7106685291136567,1.2396337709388434,0.894004970860473,3.7287001745743926,0.8080437425385425,0.9902106199940672,3.9435513139026175
ID24464,24464,40,0.8807423114776611,5.195826545323133,0.46295601764932476,0.0,516.0,516,0.539095075758634,1,,239.21728971962617,255.0,0.0,255.0,409540.0,44.96581705933055,0.6673463523089073,4.25858714949117,0.007427856523896787,0.021492866378571385,0.5972533821909626,0.4906258832861569,0.6057293206614894,1.2173295428089255,0.9130206547823105,3.7754797596872804,0.8049078700454683,0.9855449551893614,3.9512257653502316
ID24468,24468,40,0.8772956132888794,5.252333209918561,0.46899128151766406,0.0,517.0,517,0.5379077274062553,1,,240.16205067766646,255.0,0.0,255.0,407555.0,45.2688147326794,0.6737617812513422,4.271181046247991,2.4980924025264014E-4,0.01750117364769715,0.5893183590975051,0.49652768471946235,0.6396816754605334,1.1868791554502531,0.9090032567706547,3.7622860906970295,0.8069965337008096,0.9694373036275349,3.946109182950528
ID24472,24472,40,0.9064815640449524,5.296947029627541,0.4749939268986482,0.0,518.0,518,0.5415406794955364,1,,240.05034722222223,255.0,0.0,255.0,414807.0,44.27973809134496,0.673058294516471,4.361831635843851,0.009978882359607488,0.0218003626588398,0.6128133031482083,0.4837666386064948,0.7028887844583176,1.2667539558193521,0.9213232773397324,3.798766384033761,0.8022998951134959,0.9870875179340028,3.9576425287195605
ID24475,24475,40,0.8698443174362183,5.350175219009119,0.4800358677754247,0.0,519.0,519,0.5428771396177148,1,,233.71526980482204,255.0,0.0,255.0,407132.0,53.184909164095096,0.6772891281512743,3.5489087609677235,0.004606894199128561,0.01785470303960577,0.6064350709867681,0.48742397522785397,0.7124215189496939,1.244163401488982,0.9258763284196091,3.734498112878182,0.8342541124078858,0.9899770904925541,3.8811082311336844
ID24478,24478,40,0.8709545135498047,5.402031999849921,0.4594484415113713,0.0,520.0,520,0.5346488548815805,1,,241.45702430349732,255.0,0.0,255.0,407338.0,38.76960441798865,0.673810902123457,5.014297662353678,0.010466911776741371,0.019882511827042523,0.6217168310294158,0.46631080430804217,0.626718686515651,1.3332670512577558,0.8980223688721287,3.787089985302346,0.7868388040160179,0.9821323960164029,3.9963364779652486
ID24482,24482,40,0.8845928311347961,5.467064670621358,0.46961430556087563,0.0,521.0,521,0.5329719594132529,1,,243.15329341317366,255.0,2.0,255.0,406066.0,39.414048257590764,0.6734102304982215,4.965196014918694,0.009273017298131033,0.015857576551973916,0.604024566076876,0.4752447819689054,0.6996521621579601,1.2709756929354281,0.8923980116558106,3.682860652378232,0.8267950812591028,0.987551867219917,3.8985758650739726
ID24489,24489,40,0.8814147114753723,5.51842766174606,0.48600759041102376,0.0,522.0,522,0.5414619614662673,1,,237.72969837587007,255.0,0.0,255.0,409846.0,49.50671375261583,0.6646314960845278,3.8345300600137096,0.009317399799628152,0.019353038628083432,0.6017293829950691,0.4921379540168116,0.7750905861949425,1.22268436742945,0.9210554508056219,3.716713369329304,0.8378716603295184,0.9902101929167864,3.8727207398463124
ID24495,24495,40,0.8707919716835022,5.578069118089545,0.4669805297048114,0.0,523.0,523,0.5330519311984452,1,,239.15604128718883,255.0,2.0,255.0,393890.0,43.7164375509275,0.6621577390429089,4.3586882810632925,0.005083661104955284,-0.004693684831431271,0.6018679807716601,0.4771542502863149,1.012494625606469,1.2613698409068161,0.8926658381899213,3.5793915132897163,0.875548827568384,0.9797178130511465,3.788477799333763
ID24500,24500,40,0.8749078512191772,5.631519075930426,0.4488031162489016,0.0,524.0,524,0.5168938444884464,1,,240.9702842377261,255.0,2.0,255.0,373022.0,39.52545458108704,0.6710923600835154,4.896643125507323,0.004362192081123831,-0.005745726904539334,0.5997486013596156,0.45053703886732926,0.9355090042577068,1.3311860060771274,0.8393683579019539,3.4521066710546204,0.885103469723424,0.9939739930225181,3.7679741128127735
ID24503,24503,40,0.8881555795669556,5.7010256137879605,0.4825794046515193,0.0,525.0,525,0.5251568162583473,1,,238.49969268592503,255.0,0.0,255.0,388039.0,47.94349347868887,0.6724140904079595,4.000194704712786,0.006415385897923918,0.020888444098620222,0.5947856945985971,0.4693293379053106,0.8839310807021343,1.2673098537867196,0.8664188378471029,3.640637571538728,0.8214532587656993,0.9856794637416209,3.9112313346120477
ID24507,24507,40,0.8925955891609192,5.771418919773678,0.4787596333787591,0.0,526.0,526,0.5275862362403836,1,,235.69645042839656,255.0,0.0,255.0,385128.0,49.687211710872305,0.6742317405874878,3.820604072240154,0.0038106890431206524,-0.006548615390165146,0.611242282308734,0.4610081341575671,1.0588271640632982,1.3258817730530947,0.8744536338704146,3.5265739982024433,0.8835693630154284,0.9864048338368581,3.771243786749655
ID24511,24511,40,0.9189674258232117,5.843047600872705,0.46803070631645466,0.0,527.0,527,0.5264539020655449,1,,237.17708978328173,255.0,2.0,255.0,383041.0,44.41264313332394,0.6697870398881203,4.284220010013036,0.0044484016289012135,-0.0027398216289654382,0.5966657986602114,0.46941209579961063,0.9737407314303607,1.2710916569881587,0.8707040623928689,3.4880176207552123,0.8993383108373989,0.9926717557251904,3.738035184353349
ID24518,24518,40,0.888327956199646,5.879090408295604,0.46460955635809226,0.0,528.0,528,0.5149936449098024,1,,237.9471649484536,255.0,2.0,255.0,369294.0,44.958851216689595,0.6646922356440537,4.226510736467876,0.004189364891107275,-0.0036947141925435466,0.5857625492787505,0.45817100357453694,1.0185521872766994,1.2784801847100227,0.8332083476174149,3.4169624045991482,0.8967741385116281,0.9910799617712647,3.743375505899256
ID24521,24521,40,0.8819071054458618,5.942707232424905,0.4698266152327857,0.0,529.0,529,0.5246695823669079,1,,237.91380387257965,255.0,2.0,255.0,380900.0,42.119577580788025,0.6715170127263892,4.5384948619608805,0.00815903762454474,-0.0023454408573514657,0.5954821110835925,0.46707720451275203,0.9961519406037617,1.2749115249689622,0.8648118786424408,3.5088898894695073,0.8826571226441869,0.9975285758418287,3.7731921041123364
ID24526,24526,40,0.8913362622261047,6.007942081690488,0.4839151244340524,0.0,530.0,530,0.5195260389479203,1,,241.24648786717754,255.0,2.0,255.0,377792.0,40.245181924898894,0.6785407708523571,4.846421175555091,0.004786639358540966,-0.005685368038484738,0.5980619124437323,0.45554522460112395,1.110257500032355,1.312848604586726,0.8479388069934866,3.4439577257880996,0.8983772632866212,0.9884483296909148,3.7400340491176918
ID24531,24531,40,0.8742635250091553,6.081556885941816,0.47972576774751113,0.0,531.0,531,0.5402798147358945,1,,234.4849012775842,255.0,0.0,255.0,403783.0,47.6994519355562,0.6774612504877628,3.97066687323442,0.0035731970107930606,-0.007326974733632679,0.6054892185978512,0.4870272756884227,1.0661863035055232,1.243234719743325,0.9170380527939663,3.61496783391957,0.8818370604014816,0.9847569744032207,3.7749461318568804
ID24536,24536,40,0.8784566521644592,6.139842614593708,0.47500921869700297,0.0,532.0,532,0.5153246177234718,1,,238.85723556132382,255.0,0.0,255.0,368079.0,41.88953153036275,0.690006389841448,4.656157471259431,0.004142409692699992,-0.006831050086571656,0.5793287644431282,0.462085142229031,1.1254084471038044,1.2537273145129297,0.8342796537538567,3.435890571424866,0.8880611448839671,0.9882614213197972,3.7616942873240955
ID24542,24542,40,0.9116182923316956,6.1965243226226026,0.48947340246254134,0.0,533.0,533,0.5226345518824063,1,,233.95690193628982,255.0,0.0,255.0,374565.0,48.62850261313847,0.6798214533119585,3.89409643922232,0.003631293113925131,-0.002665062353237101,0.5859845143412918,0.46877769540150316,0.9934435659542724,1.2500264412951694,0.8581162152896813,3.4185812557333435,0.9227077292636549,0.9968886123210948,3.690394995986274
ID24547,24547,40,0.9216881990432739,6.225186993591283,0.47993746633633577,0.0,534.0,534,0.5161511212501037,1,,236.46968730057435,255.0,2.0,255.0,370548.0,43.669973772480255,0.679416885195673,4.3812734747497,0.003061573000205613,-0.004115851404097584,0.5876710794565828,0.45817429314382535,1.05152155383541,1.2826365168246294,0.8369579190949608,3.3994784478173816,0.9100995562625992,0.9895503483217227,3.7158697342523235
ID24553,24553,40,0.9027125835418701,6.290613914788183,0.4882952431841212,0.0,535.0,535,0.5199361156073544,1,,236.45079365079366,255.0,2.0,255.0,372410.0,48.072424822106925,0.6778322546544799,3.974188247107347,0.004078420021028966,-0.002116228736037169,0.6131301968868167,0.44546493214349026,1.0093384263507097,1.3763826345130108,0.8492779396640382,3.419120446439893,0.9129161857967045,0.9931099279674284,3.710133000711397
ID24557,24557,40,0.899725615978241,6.327738103874348,0.5137773293178979,0.0,536.0,536,0.5187049130372867,1,,236.72560202788338,255.0,0.0,255.0,373553.0,47.73791125517415,0.681240810368659,4.018671861260767,0.003750226303475539,-0.003794579671259781,0.598668443512458,0.453916202536909,1.0514847681269013,1.3188963957808464,0.8452605416523827,3.4181552260546657,0.9091109684295163,0.9940157480314958,3.7178895457092778
ID24561,24561,40,0.9006648659706116,6.384094569546106,0.4961113235416704,0.0,537.0,537,0.5157380350524778,1,,236.56491002570695,255.0,0.0,255.0,368095.0,48.15835644239841,0.6429826327540427,3.844810454275244,0.002673517699796184,-0.0036175341776886758,0.6042463722121079,0.4439542254021214,0.9871159731695734,1.3610555720351536,0.8356187864244087,3.36818119987421,0.9256081382210929,0.9955328653477985,3.6846085014401786
