LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID37989,37989,16,0.9296504855155945,5.079441190454514,1.0785105156140937,0.0,395.0,395,0.5353677888043663,1,,217.1683366733467,232.0,88.0,255.0,216734.0,40.95614651368767,0.4692643679366794,3.387076807577829,-0.0016422858102774704,-0.0021454175530187455,0.5974967468117087,0.48355910203592795,-1.4593695494701062,1.2356229968499597,0.9004391058208737,3.4514216307875065,0.9498787648883524,0.9929964982491242,3.6372306538473613
ID37990,37990,17,0.8432127237319946,0.41037174598583825,1.1262992589435439,0.0,395.0,395,0.4780930600289248,1,,175.1700767263427,194.0,0.0,254.0,136983.0,59.54219691585494,0.7259289465979111,2.4747780928091245,9.171048332121042E-4,0.0035931508709957072,0.6136518035749138,0.3768399363129372,1.0546948238448666,1.6284149965074883,0.7180831760778053,3.183887071612913,0.8901625207483074,0.9943467336683416,3.7572516130807188
ID37996,37996,16,0.9047738909721375,5.130899538001627,1.1491670225477633,0.0,396.0,396,0.5185155921018305,1,,218.0171489817792,232.0,82.0,255.0,203410.0,41.74212841957192,0.40579281506227705,3.015290057782545,1.8367294418970815E-4,-2.56079352824703E-4,0.5502096702877939,0.4923617054086099,1.4333343672437493,1.1174907882634293,0.8446436347800843,3.29954279619501,0.9749354140958923,0.9989270386266095,3.5901864947538
ID37997,37997,17,0.8314142227172852,0.41754430308647156,1.1435698292215266,0.0,396.0,396,0.47658058214809884,1,,173.8267515923567,191.0,0.0,252.0,136454.0,55.78498762807062,0.7305251556387089,2.630792091118626,-1.4406626235271053E-4,0.002218834556959373,0.6229945148093005,0.3689206410248965,1.0366376861435487,1.688695197640779,0.7135469589200176,3.1873511911984496,0.8826176091121335,0.9930555555555559,3.773276563382686
ID38004,38004,16,0.9285058379173279,5.151468511408273,1.136678582461714,0.0,397.0,397,0.5126343176480387,1,,222.48847420417124,238.0,88.0,255.0,202687.0,38.365243384827956,0.4075921491692667,3.358524571903679,-7.402123619851185E-4,-0.0010471489296578534,0.5542234585892105,0.4783444232577033,-1.4936434712247568,1.1586284518898387,0.8255915227173755,3.2885203857746648,0.9593432232833196,0.9950792782941494,3.6192445239539133
ID38005,38005,17,0.8601616621017456,0.44431567696724233,1.1242141275612596,0.0,397.0,397,0.4846918961809686,1,,173.5332512315271,185.0,0.0,244.0,140909.0,54.35268784500238,0.7460432935780008,2.728353859522881,6.972634456613933E-4,0.0023910823958570196,0.6276022358662081,0.37821990944743605,1.0011831934025244,1.6593580088978117,0.7380425315720716,3.2404946496072724,0.8832194744887433,0.9890577507598781,3.7719907043134215
ID38013,38013,16,0.9301522970199585,5.1795604015230206,1.1093439177269822,0.0,398.0,398,0.5273514245385087,1,,218.45971074380165,236.0,102.0,255.0,211469.0,40.173568985144705,0.4258800754283268,3.2483682428990424,-0.001184165486320358,-2.099276810580366E-4,0.5663070415277601,0.4947545978611726,-1.369981302954306,1.1446220893669492,0.8736754245899261,3.38033381461308,0.9608172777053962,0.9938080495356038,3.616467195073798
ID38014,38014,17,0.8505904674530029,0.4602390434421488,1.116828341459082,0.0,398.0,398,0.49149596026073755,1,,173.8231046931408,185.0,25.0,254.0,144447.0,55.4589069230205,0.7371507428221884,2.660020563294052,9.93462113109026E-5,3.970526764094259E-4,0.6325971785404592,0.38463731800172923,0.9652884709020297,1.6446588745650914,0.7589091304978951,3.28715801578645,0.8825889364531604,0.9835390946502054,3.7733378540860745
ID38021,38021,16,0.9332175254821777,5.187227477462755,1.1307029528858783,0.0,399.0,399,0.5158633210405943,1,,219.47141316073356,236.0,88.0,255.0,203450.0,40.5475881316312,0.4151968089199906,3.1759970886141344,-0.0010057197630723364,-3.6956378279615033E-4,0.5618522874807452,0.47753581059912165,-1.42658896836411,1.1765657674465066,0.8360248221802876,3.334790820263596,0.9446954888412825,0.9913932221624532,3.64719523052763
ID38022,38022,17,0.8387847542762756,0.46817705605028814,1.11541937432456,0.0,399.0,399,0.49573748595149203,1,,175.92271662763466,191.0,0.0,252.0,150238.0,56.517423049917056,0.7444480863824728,2.656720916964323,0.0016955589150265207,-5.913688315868286E-4,0.6457026821158629,0.38512832267186614,0.9468721902734348,1.6765910064371172,0.7720641602554799,3.355977746423754,0.8614401549748816,0.9798503166378814,3.819375659107663
ID38030,38030,16,0.9240768551826477,5.227567850464013,1.1050910293299698,0.0,400.0,400,0.5146022109402083,1,,223.79542981501632,238.0,122.0,255.0,205668.0,35.242724195502824,0.41908233492984265,3.7506237466092562,-0.002101207510808451,-7.09492478946754E-4,0.5639725886240713,0.47298834187103195,1.7445254323821535,1.1923604425283016,0.8319422267382781,3.3151002834927525,0.951282902370907,0.9929615592853274,3.6345453023717
ID38032,38032,17,0.8565692901611328,0.4678222809557952,1.1245389961245211,0.0,400.0,400,0.4974820220853676,1,,175.10917537746806,191.0,0.0,255.0,150769.0,59.51331429609051,0.7711735401849462,2.5622161610799457,0.0016336146580778817,3.984056368668933E-4,0.6645265071981503,0.37749919217662026,0.9495202317460644,1.7603388854067767,0.7775076208448253,3.379719110580592,0.8553686001983528,0.9918981481481481,3.8329069852893123
ID38040,38040,16,0.9443135261535645,5.222707600588689,1.110206873040818,0.0,401.0,401,0.5281722054624935,1,,220.11534500514932,232.0,97.0,255.0,213732.0,38.22800669988959,0.4111739159467891,3.3553951905056043,-0.0012040692819795097,-8.733384496232424E-4,0.5823604678624369,0.4830838370056239,-1.5673828091797348,1.205506007967841,0.8763971548845982,3.403164488293951,0.950922101599311,0.9917864476386036,3.635234750215235
ID38041,38041,17,0.8670580387115479,0.5152888209900118,1.127084707706908,0.0,401.0,401,0.5005203293666172,1,,175.86421173762946,185.0,0.0,252.0,152826.0,58.343966326131614,0.7724091756038314,2.627210977467358,1.5007686728645483E-4,4.405737161932377E-4,0.6566391520505441,0.38643324633061266,0.9416938374464632,1.6992304836234433,0.7870336768761794,3.3780173334940495,0.8667212261454867,0.9886039886039886,3.807721846209235
ID38047,38047,16,0.9166561365127563,5.249186902048349,1.0694854708408925,0.0,402.0,402,0.5469742200176531,1,,216.51923076923077,232.0,102.0,255.0,225180.0,40.339602832381615,0.4421401905353048,3.2911476545589364,-0.0017341419488120114,-0.001167190197525267,0.6244651319103093,0.48298375949796934,-1.4405229670878357,1.2929319457022752,0.9399041950936274,3.5382891034176183,0.943423786886755,0.9923371647509576,3.6496525479104345
ID38048,38048,17,0.8674643039703369,0.5058474167397168,1.0867780201460095,0.0,402.0,402,0.5059718437073633,1,,175.39637599094,191.0,0.0,252.0,154875.0,58.39665434382646,0.7707810428234101,2.614741777631958,4.2948449921529757E-4,0.0011776286063132308,0.6638958618890721,0.39153490030804944,0.9185932659648256,1.6956237141739758,0.804271302075773,3.4073884157783936,0.8705007535179331,0.9905027932960894,3.799446698846979
ID38053,38053,16,0.9265262484550476,5.2739536482487015,1.056838572860106,0.0,403.0,403,0.5464459975670422,1,,216.52555448408873,230.0,116.0,255.0,224537.0,38.503479419646,0.4426498358608375,3.4509491107379153,-0.002633006083672474,-0.0013700278137563997,0.6336121208354533,0.4749304306553537,-1.4699700931881126,1.3341156513410515,0.9380897082305125,3.542398933172007,0.9394189110986992,0.9937530033637677,3.65742376696817
ID38054,38054,17,0.8728071451187134,0.544326892055758,1.1094905939547666,0.0,403.0,403,0.51051744287504,1,,172.88372093023256,185.0,0.0,252.0,156114.0,55.93705671030654,0.7806140455621479,2.7098861938260477,8.210267564399087E-4,-0.001938760693318966,0.6738771461976686,0.39126576417525755,0.9105781804664586,1.7223003081246395,0.8187871969806939,3.497615887669259,0.8410787898011555,0.9735706580366772,3.8653301245911535
ID38061,38061,16,0.9250178337097168,5.287162906010004,1.1323363629958438,0.0,404.0,404,0.5131973428783031,1,,221.6590163934426,238.0,94.0,255.0,202818.0,38.35312735080739,0.40858789562881176,3.352865710717314,-0.0016860339690128036,-0.001730055404769828,0.5805541720705704,0.45642533604475843,-1.555191683806573,1.2719586890190502,0.827406009580491,3.301147176424027,0.9541106877520785,0.9983579638752054,3.6291552880042497
ID38063,38063,17,0.8559958338737488,0.5455301870465289,1.1181077902771308,0.0,404.0,404,0.5112240417500628,1,,173.70594713656388,191.0,0.0,254.0,157725.0,57.690124655649825,0.7768967159175842,2.6329602753791694,1.052285721045627E-4,-0.0024062627683293296,0.6688556769113326,0.39683646057708694,0.8576104654342651,1.685469313829355,0.821055305559588,3.47867549821408,0.8526178866457206,0.9799675148890091,3.8390848636862738
ID38069,38069,16,0.9285160303115845,5.307029566040789,1.108903037174551,0.0,405.0,405,0.5284455158070269,1,,220.923474663909,238.0,113.0,255.0,213633.0,37.59311885193401,0.4128826796150656,3.4346624848523164,-0.0016457053047651518,-0.0019500930270952572,0.5925204667297096,0.47448071833294114,1.5682346883572893,1.248776702268311,0.8773043983161565,3.4098530148824886,0.948175770612723,0.9943444730077121,3.640495557025656
ID38072,38072,17,0.8626288175582886,0.5769217321986728,1.1149414838693144,0.0,405.0,405,0.49878642001223983,1,,179.5955710955711,194.0,0.0,254.0,154093.0,54.07780667915195,0.8107193915283308,2.97389723917185,6.648710145287015E-7,-5.688191631664417E-4,0.6623727552057926,0.38247052830047934,0.8605447806080126,1.7318269152634276,0.7815902162868341,3.4492606570162523,0.825537771771906,0.9723476297968395,3.901543537576475
ID38078,38078,16,0.9306854605674744,5.326986310879981,1.1188599342366854,0.0,406.0,406,0.5250189103818582,1,,220.49895178197065,236.0,94.0,255.0,210356.0,37.155193357640385,0.41365646323356015,3.4730651523528486,-0.0015334302287065328,-8.971176938613242E-4,0.5924519715446267,0.46924544067559654,1.4999332473485611,1.2625630857310908,0.8659638554216869,3.405344352374314,0.9383990505105327,0.9911734164070609,3.6594106879033976
ID38080,38080,17,0.8606270551681519,0.5900288619025162,1.1060692002268857,0.0,406.0,406,0.5045429455035795,1,,175.72985244040862,185.0,0.0,252.0,154818.0,60.23218054933929,0.8171209019975226,2.62391311324707,9.254036136614617E-4,0.0012574198714206033,0.6646224584400214,0.38997741144839443,0.8415758889508745,1.7042588594338897,0.7997350849179851,3.507383654706464,0.8169386922197853,0.9681493684788575,3.922023568312895
ID38088,38088,16,0.911973774433136,5.3684643655582684,1.1225135046046832,0.0,407.0,407,0.5085337428387513,1,,225.2111111111111,240.0,116.0,255.0,202690.0,34.68895457343873,0.40490118956644844,3.7422420093863846,-0.001477251770992779,-0.0015315901743423838,0.5733435848124688,0.45433183191036974,-1.5067764314929792,1.2619489644863309,0.8124364929597911,3.281019913379477,0.9483781822057755,0.9955530850472485,3.640107042274332
ID38091,38091,17,0.8550071716308594,0.6069994262765347,1.1293580917074892,0.0,407.0,407,0.5126343176480387,1,,171.55786026200875,183.0,0.0,252.0,157147.0,61.85761840341247,0.8065101369992622,2.4763774973744095,0.002770210531133219,-0.00372431179610621,0.6685988827976885,0.40014615218291905,0.7876320904892598,1.670886697648542,0.8255915227173755,3.5510991004288712,0.8227151680907622,0.9722222222222219,3.9082305917399056
ID38099,38099,16,0.8953756093978882,5.37522660267977,1.10786287556954,0.0,408.0,408,0.5241931920563577,1,,220.18553459119497,232.0,122.0,255.0,210057.0,37.17879096706434,0.4150522467251583,3.4741919594047017,-0.0019961595787210853,-0.0017381674325749206,0.6100530658128586,0.45496079318263005,1.5302074271310964,1.340891511871379,0.8632421251270144,3.408040352845643,0.9339702278912518,0.9937336814621408,3.668076763536462
ID38101,38101,17,0.8589344024658203,0.6377662111440601,1.1175453391304744,0.0,408.0,408,0.501672939596135,1,,175.7080459770115,191.0,0.0,252.0,152866.0,59.25032076336592,0.8351622767320196,2.6991519562818937,0.0033258443545399973,-0.002319161530865119,0.6527993816182223,0.3914583905257855,0.8023788125745901,1.6676086077537329,0.7906626506024097,3.503302942857229,0.8095537712413207,0.9721137757947576,3.93987172192988
ID38109,38109,16,0.9108853340148926,5.37841607658705,1.1250044035792284,0.0,409.0,409,0.5131973428783029,1,,224.59802847754656,238.0,105.0,255.0,205058.0,36.06833603772002,0.40339342644819476,3.5798036543375744,-0.0021834099862290957,-0.0013931025133061296,0.5789247429880047,0.4585818209010326,1.5707765695185534,1.262424101004526,0.8274060095804905,3.3053390620505048,0.9516921844321372,0.9940054495912807,3.6337636871682406
ID38111,38111,17,0.8420519828796387,0.6673543489024593,1.110964405567475,0.0,409.0,409,0.513338002698096,1,,170.75381263616558,185.0,0.0,252.0,156752.0,63.54183023311312,0.8229302405173232,2.426239436582946,-3.0206334614211935E-4,-0.005270099289062126,0.6434401567821201,0.4165922174238,0.8387016814545071,1.544532350510877,0.8278596312962695,3.543117532771558,0.8286963989516303,0.970744680851064,3.894100952527342
ID38120,38120,16,0.8955706357955933,5.405062433889731,1.1235681483965845,0.0,410.0,410,0.5193503373571948,1,,222.60998937300744,238.0,100.0,255.0,209476.0,36.95223866911806,0.4011091924761383,3.4492488086240134,-0.001359244949547186,0.0013941819424393633,0.5901428892525363,0.4612083090798988,1.5107443453480243,1.2795582335232845,0.8473653650747569,3.3491521776319217,0.9493160209420006,0.9952051145444857,3.638308549006737
ID38122,38122,17,0.8667206764221191,0.689346753529957,1.1191087880935502,0.0,410.0,410,0.5052578997314422,1,,176.7661748013621,191.0,0.0,255.0,155731.0,63.63825171882474,0.8389110885162075,2.5343472625748107,0.004262615974334256,-0.0020695154581697197,0.643259632223774,0.3995758265000969,0.7911953016382481,1.6098562264342036,0.8020031934968789,3.4405717943264067,0.8513824865785568,0.9751792608935463,3.8418692094451874
ID38129,38129,16,0.904962420463562,5.412961111688131,1.12821436608503,0.0,411.0,411,0.5176795008423568,1,,222.64216216216215,236.0,108.0,255.0,205944.0,35.934924282635826,0.3924434052955749,3.492369247569185,-0.0018287922244035533,-3.777916669887824E-4,0.5935271342945546,0.45538847870415816,1.4594784530345337,1.3033424472737656,0.8419219044854117,3.3479811843294547,0.9438775479872454,0.9930444087747458,3.64877517274489
ID38131,38131,17,0.8472728133201599,0.718163721167089,1.1183234378435936,0.0,411.0,411,0.5005203293666173,1,,178.4614499424626,191.0,0.0,255.0,155083.0,61.67894761587018,0.8286873199546915,2.6223381784200206,0.004771756978535835,-0.003650038954237623,0.6187561771800069,0.40861221610844844,0.7131795327577987,1.5142870251725045,0.7870336768761796,3.435516029310974,0.83795215400906,0.9671125975473803,3.8725347286121155
ID38137,38137,16,0.9250038266181946,5.513628984021189,1.1148138653906399,0.0,412.0,412,0.5526207246049334,1,,216.53358561967835,230.0,102.0,255.0,228876.0,38.969746639347335,0.40952116205272093,3.2287352057514713,-0.0031030986375036873,5.162867209622506E-4,0.6132837532744759,0.5010708280729977,-1.2508988520515638,1.2239462345733099,0.9594099288721148,3.5634379399907035,0.949457814735925,0.9957627118644067,3.6380368629839146
ID38139,38139,17,0.8637023568153381,0.7370691257135238,1.1178737814622666,0.0,412.0,412,0.5150229240865991,1,,175.72955288985824,185.0,0.0,255.0,161144.0,62.21573721777317,0.8348483373417337,2.570289026073288,0.0011324820981643956,-0.0071518407979249375,0.627238385594911,0.42753216750768175,0.7421653004374572,1.4671138998766473,0.8333030918856147,3.5225738321745617,0.8439032280329619,0.9709302325581393,3.8588563157950158
ID38145,38145,16,0.927931010723114,5.601103479337912,1.073726682430657,0.0,413.0,413,0.6214896139326088,1,,200.1758569299553,202.0,94.0,255.0,268636.0,47.84738740573412,0.4108338564008171,2.4365415176303635,-8.401000989978684E-4,-0.0011473627666857855,0.6791058209414446,0.5731532539489325,-0.612462636805934,1.1848590516803599,1.2134380897082304,3.996195747457384,0.9548474237435148,0.9914751667902147,3.62775493586571
ID38147,38147,17,0.8372015953063965,0.7555697199378307,1.1371362390331887,0.0,413.0,413,0.5010969658820009,1,,178.3875,197.0,0.0,255.0,156981.0,60.20670558676108,0.8651210959319843,2.7486498515843665,-0.0025492090356204274,-0.0036196361353900207,0.6416217427292585,0.39873662105037094,0.8335235485960326,1.6091367305041309,0.7888481637392948,3.4247161913667568,0.8451895307976373,0.9655746807329262,3.855918780860197
ID38153,38153,16,0.9218125939369202,5.590649691649591,1.0746766721086194,0.0,414.0,414,0.5992525279068383,1,,205.0168404170008,213.0,78.0,255.0,255656.0,46.7588898196687,0.41234233246758145,2.56019642765642,-9.556659492559172E-4,-8.296133096972985E-4,0.6508154849457809,0.5554903662589853,-0.9378223887578073,1.1716053499339218,1.1281572071418204,3.8428083386043834,0.9600238831072873,0.992418196328811,3.6179612688227283
ID38155,38155,17,0.8410141468048096,0.7674543893099341,1.12222002018283,0.0,414.0,414,0.5045429455035796,1,,178.42938496583145,194.0,0.0,255.0,156661.0,57.552267869368066,0.856482737826409,2.8606296205521304,0.0013876763107394173,-0.0026171648548229216,0.6297530539581704,0.4085774590212065,0.7814866506733673,1.5413308787685327,0.7997350849179852,3.422550226870205,0.8579388862597098,0.9816258351893096,3.827161204765037
ID38162,38162,16,0.900846004486084,5.619970702884976,1.0901295922162737,0.0,415.0,415,0.594899546344435,1,,206.3479674796748,216.0,82.0,255.0,253808.0,46.44454833357127,0.4077738256157903,2.5738421382056935,3.4797461472174136E-4,-5.453194236756137E-4,0.6364537747910224,0.559992213738583,-0.998222967428374,1.1365404003423043,1.1118268253737842,3.7996773313547583,0.9677286003475876,0.9927095990279466,3.6035300150518337
ID38164,38164,17,0.8095762729644775,0.8023940315174221,1.1018842749212507,0.0,415.0,415,0.513619206774348,1,,176.77167947310647,194.0,0.0,254.0,161039.0,58.19426078467837,0.8045445573586572,2.708600903888116,-7.761628394639946E-4,-0.00622300427546385,0.6325209502323959,0.42040043235205354,0.8111250364397691,1.5045677919348748,0.828766874727827,3.509077111691743,0.8457780782979392,0.9625922023182296,3.854576947610374
ID38171,38171,16,0.8962750434875488,5.876762249702,1.08440500943122,0.0,416.0,416,0.7020048720952666,1,,191.26423957721667,180.0,86.0,255.0,325723.0,47.684301935863445,0.3764925582595677,2.194173032838257,0.0024952541104897316,0.004046138218188303,0.902333244406367,0.5757567535587832,3.0812644981023514,1.5672126098895012,1.5482109159529682,5.092426153086842,0.7502232333052573,0.9501670378619149,4.092697792798041
ID38173,38173,17,0.8126543760299683,0.8166763162489775,1.140465753172875,0.0,416.0,416,0.502391978147171,1,,183.17505720823797,197.0,0.0,255.0,160095.0,59.75774131839889,0.8006005938456001,2.725841984474635,-0.0019745174702001096,-0.0038378503936913892,0.6373968735037598,0.40370721853030916,0.7880947738761944,1.578859243151992,0.7929307591813036,3.4712912329004895,0.8269191058235448,0.9684210526315787,3.8982834922762053
ID38181,38181,16,0.933962345123291,5.6757502738225645,1.0591821832785688,0.0,417.0,417,0.6301418578225908,1,,200.39433551198258,205.0,19.0,255.0,275943.0,48.35601736666006,0.42499241266524224,2.4719150223955326,0.0036305788523608067,-7.296088405484131E-4,0.6701250597274201,0.6003295394414615,-0.5031191129393519,1.1162620122789484,1.2474597183916392,4.218844699710169,0.8807432372178476,0.9669479606188467,3.7772895176442396
ID38183,38183,17,0.8314664363861084,0.8321365320353639,1.1308946885604663,0.0,417.0,417,0.49588309837523775,1,,184.75471698113208,197.0,0.0,255.0,156672.0,61.713059790291915,0.8462457228101821,2.744450712089872,0.002576771079086769,-0.0010852367170257442,0.628360986945437,0.39584033402570495,0.7762662910462365,1.5874102079365986,0.7725177819712585,3.3432664774422034,0.8685130761220076,0.9826889786497404,3.803791917444955
ID38190,38190,16,0.9343096017837524,5.804339354891119,1.0670748734508204,0.0,418.0,418,0.6759120974965622,1,,194.29634300126102,191.0,68.0,255.0,308154.0,49.408978345964776,0.4078193656695509,2.2782934318380614,-0.006287915900205093,0.0016297936574748845,0.8036125435646422,0.583241921261878,-0.13067634219348948,1.3778374192067324,1.4352591087240532,4.747899668475189,0.800086808201658,0.9708499539736116,3.9631122842821607
ID38192,38192,17,0.832030177116394,0.8553920923870154,1.1281918065274197,0.0,418.0,418,0.5143215443194177,1,,182.44857768052518,197.0,0.0,255.0,166758.0,62.903010262274485,0.8612947939605905,2.6843287812520087,-0.003183211706208732,-0.007471850000043872,0.6250428571219873,0.4297611351998714,0.7929864394173426,1.4543959560961581,0.831034983306721,3.4587126313648118,0.8729717912009823,0.9828326180257511,3.794065523121827
ID38198,38198,16,0.926818311214447,5.815484158857657,1.1024874351205995,0.0,419.0,419,0.6285358137019924,1,,204.47399267399268,205.0,94.0,255.0,279107.0,45.157676889620376,0.40509268136971716,2.6108739588373373,-0.005265638343276727,-0.0020767294603796713,0.735513788930961,0.5459953862387809,-0.30974033521171573,1.3471062347206315,1.2411090143707364,4.261742121118131,0.8587079035136398,0.9877256317689529,3.8254471107060612
ID38200,38200,17,0.8494722843170166,0.8849339949134565,1.1422667824196617,0.0,419.0,419,0.49646512099150125,1,,185.9894242068155,199.0,0.0,255.0,158277.0,62.243458478101516,0.8012449808785731,2.658380045109961,0.002360708425499374,2.3252268403607136E-4,0.6391710074020897,0.39110863784571387,0.8026259100304131,1.63425438753473,0.7743322688343739,3.3789555159127844,0.8522603291340147,0.9810344827586208,3.839890104549484
ID38208,38208,16,0.9225975275039673,5.771460843373495,1.0782025159461373,0.0,420.0,420,0.6266952949229035,1,,202.10506980161645,205.0,58.0,255.0,275065.0,48.6052524925696,0.41853658204422206,2.4536741259473387,-0.00307546662271217,-0.0017164554555795803,0.7024828317689074,0.5694344622278633,2.8055691417066324,1.2336500130682357,1.2338510669182756,4.29373986783122,0.8410099729639362,0.9840810419681618,3.865488264423797
ID38212,38212,17,0.8026230931282043,0.8942504933527208,1.0955838439966763,0.0,420.0,420,0.5176795008423567,1,,181.68147345612135,194.0,0.0,255.0,167692.0,56.19807657213813,0.8027237321178955,2.879095787732669,-2.9355376531664605E-4,-0.006904896274860265,0.6319329874628731,0.4276496515243347,0.8097295597570029,1.477688535955498,0.8419219044854115,3.507345418865668,0.8600517708036854,0.9768421052631576,3.8224572307925646
ID38217,38217,16,0.9124078750610352,5.745960218828064,1.0837167567909434,0.0,421.0,421,0.6056041470043761,1,,207.08477237048666,218.0,19.0,255.0,263826.0,48.79396093967218,0.4324482591484094,2.562520188586939,0.0014193055747763396,-0.0035669651730076287,0.6693895971956487,0.5557348168112313,2.565507022674897,1.204512614553396,1.1521991580780955,4.104864348138786,0.8592900799234364,0.9769230769230766,3.8241510045005005
ID38220,38220,17,0.8255237340927124,0.898176941025441,1.1069493958555605,0.0,421.0,421,0.5171213556656807,1,,176.99244875943904,194.0,0.0,255.0,164072.0,56.968644961872684,0.8040426926489789,2.7693710147944977,4.1248502871014166E-4,-0.00657551014151732,0.6528990215610024,0.41445319629756533,0.7759675943415832,1.5753263031713718,0.8401074176222965,3.525461405812277,0.8494009725171575,0.9625779625779625,3.846347826417798
ID38228,38228,16,0.885400652885437,5.987930380056809,1.1103805465765506,0.0,422.0,422,0.6881908657064016,1,,197.05375687232743,185.0,86.0,255.0,322577.0,45.943380093838606,0.38030049163562235,2.3634423625098493,-0.009591509846310188,0.001771558339306034,0.894307455173131,0.5553881998410759,-0.014206118290310774,1.6102384880143956,1.4878792277543909,5.062160402708733,0.7296351366983103,0.9501738122827346,4.150037891776708
ID38230,38230,17,0.8447071313858032,0.9403484940268942,1.057204949814494,0.0,422.0,422,0.533205769719117,1,,183.08691206543966,194.0,0.0,255.0,179059.0,57.791596188766825,0.8824114405603811,2.9701554681401623,0.0012094464372604291,-0.0019554047302964687,0.6809243265047588,0.4205975238070683,0.916714804860118,1.6189451624472821,0.8931811583684137,3.5412594380787654,0.8950224461897137,0.9874623871614847,3.7470368871977864
ID38236,38236,16,0.9150208234786987,5.791634378563003,1.118097955114189,0.0,423.0,423,0.5936847205997594,1,,211.6573998364677,222.0,68.0,255.0,258857.0,43.603137420445826,0.4158102867155482,2.8512538083684884,0.002396239253130969,8.626856604838323E-4,0.6533555729221212,0.548973024990825,2.75266911097455,1.1901414881597157,1.107290608215997,3.948655739764894,0.8924274841052403,0.9775730877052465,3.752480668764437
ID38239,38239,17,0.8410289883613586,0.9514510323451485,1.0550344531653586,0.0,423.0,423,0.5276251600485277,1,,180.6417445482866,191.0,0.0,255.0,173958.0,56.30007036355196,0.8709640349367372,2.9872664371380204,4.59025782333607E-4,-0.006100280617301116,0.6608727443060225,0.4236271756245095,0.8889891354550334,1.5600338749084415,0.8745826680214835,3.5405489294819197,0.8767373922478872,0.9752149721800707,3.785908969676763
ID38245,38245,16,0.916007399559021,5.962190256291239,1.1299655035420815,0.0,424.0,424,0.6650364979408863,1,,202.71512770137525,197.0,78.0,255.0,309546.0,43.77711539836343,0.39290034396011314,2.6123500858557693,-0.007640574083560387,0.0034553122004980477,0.8306486537392052,0.5504078231768026,-0.010143391543514249,1.509151248877477,1.389443315430397,4.715111792477919,0.78535625970003,0.9717639593908632,4.000106711159322
ID38248,38248,17,0.8623228073120117,0.9616034230379464,1.0888468662997237,0.0,424.0,424,0.5124934646936976,1,,192.86946902654867,205.0,36.0,255.0,174354.0,53.41088558677937,0.8267482769119375,3.268573788643475,3.009482331164859E-4,-0.003582776484458148,0.669623283434988,0.3968119330492189,0.9002157276777439,1.687507929233395,0.825137901001597,3.4792020100060883,0.8565981042089572,0.9753351206434318,3.830155247495765
ID38258,38258,16,0.8696152567863464,5.962382060064876,1.1436055395556772,0.0,425.0,425,0.6390159298204303,1,,207.07072135785006,202.0,108.0,255.0,292798.0,41.43048072489251,0.38628775564028645,2.7853916832198578,-0.008704783278461106,0.0010093831490797323,0.8009729237024925,0.5266701402616131,-0.08823575301144998,1.5208246347602408,1.2828422122223835,4.486161319249888,0.801001506996862,0.9768566493955092,3.9608488119332104
ID38257,38257,17,0.8727115392684937,0.9627404382203588,1.0681329230194172,0.0,425.0,425,0.5225378410006236,1,,189.88936170212767,202.0,22.0,255.0,178496.0,54.491828911521345,0.8366800034927195,3.174864083116567,-7.212274939895565E-4,-0.0026353908833840352,0.6953532992490957,0.39705900908072883,0.9048348024201123,1.7512593426830383,0.8577986645376688,3.5261962194503824,0.8669265005543662,0.9874673629242819,3.807271015530165
ID38268,38268,17,0.8536314964294434,0.9805408299866133,1.0875930388219543,0.0,426.0,426,0.5203225142640595,1,,188.81916038751345,202.0,8.0,255.0,175413.0,55.763776121345494,0.8379518523140277,3.087513163959815,0.0024120236682778325,0.0022071874975705943,0.7091728588045486,0.38571271122655904,0.849855129663448,1.8386038057947132,0.8505407170852084,3.5478893017762423,0.8491117510956505,0.9858044164037854,3.8470028352969563
ID38276,38276,17,0.851701021194458,1.011146262197638,1.0886838759650765,0.0,427.0,427,0.5248813808679382,1,,187.76712328767124,202.0,0.0,255.0,178191.0,59.23102105054807,0.8455421197372122,2.9047690871614456,0.004732651083665788,0.004014267333364473,0.7087174427389734,0.393100986348817,0.8524853311498434,1.8028889963407395,0.8655102337059078,3.5941757366306706,0.8419444824792675,0.9784615384615386,3.863342434997343
ID38285,38285,17,0.8513753414154053,1.056777821224045,1.0711099978005334,0.0,428.0,428,0.5336118155475159,1,,186.5527123848516,202.0,50.0,255.0,182262.0,58.87684715100499,0.8424664990545118,2.8976108424664098,0.0064781077505164895,8.902532245190044E-4,0.7021826499644249,0.4111800437583434,0.8106140899556459,1.7077255100860587,0.8945420235157499,3.6519312670077193,0.84287936427596,0.9899598393574297,3.861199322515089
