LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID8793,8793,1,0.8708668351173401,0.9263983956204214,0.4361039357535171,0.0,181.0,181,0.16287601888551242,1,,227.54418604651164,255.0,0.0,255.0,48922.0,77.0950781558269,0.9601395500504746,2.8914551078192514,1.1186374084765817E-4,0.002759831355256807,0.23110702127042418,0.1148268449376327,-0.10052133640479996,2.0126567214831,0.08334204710398567,1.1585591310602288,0.7802569017410663,0.9631336405529952,4.013156744258205
ID8799,8799,1,0.8715556859970093,0.9272044704721981,0.439821131354091,0.0,182.0,182,0.15913124201680906,1,,224.5873786407767,255.0,0.0,255.0,46265.0,74.69567288164235,0.9740300969281878,2.967143185699944,-0.002590548066216802,0.003610521398422959,0.22874166958035033,0.11098660479297609,-0.0993015098283086,2.060984476523301,0.07955377223562267,1.152317167376879,0.7528814163126935,0.9876237623762375,4.085466402057106
ID8805,8805,1,0.8666785955429077,0.9398293458806749,0.4356367209557254,0.0,183.0,183,0.16345945723931005,1,,226.71363636363637,255.0,0.0,255.0,49877.0,75.54813274426908,0.9880219794948855,2.9828356713844344,-0.0010616737968589876,0.003621034918785541,0.23309720149151347,0.11515578534649291,3.0398946991447064,2.0241901072546717,0.08394019576741141,1.1744245368864252,0.7647678269133148,0.9589977220956715,4.053592869846333
ID8811,8811,1,0.8544273376464844,0.9468907444392525,0.4412945118216382,0.0,184.0,184,0.17123399626916655,1,,230.23628691983123,255.0,0.0,255.0,54566.0,72.48508811965405,0.9800582515764221,3.144336518581894,-0.0030978329537610897,0.0037421372751539504,0.25185299320092086,0.1179080203426808,3.0042876147050257,2.1360123973666116,0.09211489416756313,1.2655227487597018,0.7227694853960462,0.9604989604989602,4.169702092746838
ID8817,8817,1,0.8344013690948486,0.9522627327919556,0.4478867544441616,0.0,185.0,185,0.17471956622110327,1,,227.58232931726909,255.0,0.0,255.0,56668.0,75.24933185452464,0.9891604317674823,3.007895953355679,-0.004735349111243868,0.004758597725896483,0.2409873276557691,0.1271820239462865,-0.15565774465213728,1.8948222412119078,0.09590316903592613,1.2825854385009583,0.732605563433047,0.9524752475247525,4.14161596244205
ID8823,8823,1,0.8681208491325378,0.9301952466995121,0.44370331391356,0.0,186.0,186,0.16012520072567898,1,,218.81990521327015,255.0,0.0,255.0,46171.0,87.4356132193199,0.9755294742473878,2.471640727698358,-1.9318380275810818E-4,0.002103843895752317,0.23274811712565935,0.11143362455015392,-0.07924104782549671,2.0886704355641266,0.08055068667466558,1.1717099323878415,0.7372909248265495,0.9758454106280191,4.1284353480698055
ID8830,8830,1,0.8390891551971436,0.9397789909032058,0.4365760810711468,0.0,187.0,187,0.1636534744675321,1,,223.25114155251143,255.0,0.0,255.0,48892.0,82.2708434651708,0.9605864853146892,2.659060395377183,2.960157827237536E-4,0.0019774213501637912,0.2374472738763329,0.11344854142878523,-0.11317153407186001,2.0929953870353204,0.08413957865522,1.2113303722531175,0.7205846121089853,0.9569160997732423,4.176018752329156
ID8835,8835,1,0.8270969390869141,0.9530716627053236,0.43986814606792934,0.0,188.0,188,0.17123399626916655,1,,217.98373983739836,255.0,0.0,255.0,53624.0,83.66780608659593,0.9792367597230157,2.578016386712355,-0.002650346572225882,0.003455753254930388,0.24423100614608892,0.12195186266754705,2.9848182904981453,2.002683688496723,0.09211489416756313,1.2815096126099321,0.7048488331743873,0.9625000000000001,4.222376341169552
ID8841,8841,1,0.8545970916748047,0.9701338108655507,0.4352746211807631,0.0,189.0,189,0.17067713627001396,1,,227.66244725738397,255.0,0.0,255.0,53956.0,76.72024338356192,0.9677538582384481,2.918808233011867,-0.00198326426077489,0.0024844583988227744,0.2559766440056614,0.11694398410108608,2.993906460979067,2.188882531865819,0.0915167455041374,1.3390796749607325,0.6413536859736393,0.9405737704918032,4.426455825683386
ID8846,8846,1,0.8416864275932312,0.9846159019315887,0.43989079120156194,0.0,190.0,190,0.1721580936230872,1,,228.34710743801654,255.0,0.0,255.0,55260.0,74.48308290411485,0.981508561710007,3.0371483478662586,-0.0034201361146274237,0.0041778573443391614,0.25173704076253806,0.11871040722506009,2.9529974849369536,2.1205979041523806,0.09311180860660602,1.2522543294304076,0.7461558405640903,0.9668737060041408,4.103837546923616
ID8849,8849,1,0.8554425835609436,0.9859866220025466,0.4328751139852332,0.0,191.0,191,0.1674866280984905,1,,228.25877192982455,255.0,0.0,255.0,52043.0,76.66575237948527,0.9561685027444434,2.9106115041002796,-0.0026697517385276142,0.004666340258283542,0.24272999337525344,0.11604519717314497,-0.1631175482413933,2.0916849580003616,0.08812723641139156,1.2245015399861252,0.7385864637803248,0.9757174392935982,4.124812958155103
ID8856,8856,1,0.8408570289611816,0.9974390816420209,0.43600787365564064,0.0,192.0,192,0.16558114369863683,1,,236.65610859728505,255.0,0.0,255.0,52301.0,62.5865896271058,0.9663546694881904,3.716559783135506,-0.0036390627050719446,0.004180794332177141,0.2426782421975755,0.11364508499330853,-0.17099755767515282,2.1354046434288336,0.08613340753330577,1.214439663181159,0.7338876973093162,0.9664429530201342,4.137996588917729
ID8862,8862,1,0.8273643851280212,0.991616709352055,0.4419240963297937,0.0,193.0,193,0.17326050463359421,1,,228.13114754098362,255.0,0.0,255.0,55664.0,76.109348540789,0.9691620271397233,2.9504721079435643,4.620129364151321E-4,0.003909162755766408,0.24604360902437247,0.1214544745719146,-0.09212029748039648,2.025809340426459,0.09430810593345747,1.2372245879870465,0.7742153933463527,0.9672801635991819,4.028784439521437
ID8868,8868,1,0.8141001462936401,0.9912953833577383,0.4400842620912186,0.0,194.0,194,0.17123399626916655,1,,226.06382978723406,255.0,0.0,255.0,53125.0,79.92630266104531,0.9539561632504676,2.7617537682768756,0.002001349464781946,0.002631032854457909,0.2520543822990299,0.11700449356711119,-0.07573536693300217,2.1542282233327823,0.09211489416756313,1.2202335071324222,0.7774166339293838,0.9726315789473687,4.020481033088081
ID8872,8872,1,0.8271251320838928,0.9990330071186949,0.44471048524401513,0.0,195.0,195,0.17326050463359424,1,,218.6031746031746,255.0,0.0,255.0,55088.0,86.53006104230637,0.9908010933557612,2.514652953806282,-0.0032219285637516745,0.004010716976131072,0.245205312217673,0.12243047310059413,-0.16088641405448817,2.002812747576347,0.0943081059334575,1.2240534202540392,0.7909665966739853,0.9752577319587628,3.9858950594296605
ID8879,8879,1,0.8196749687194824,1.0100304860051292,0.44040884908670636,0.0,196.0,196,0.1728938153238485,1,,226.41532258064515,255.0,0.0,255.0,56151.0,78.54780698970195,0.9900976464441434,2.868173293822025,-3.6399869535226376E-4,0.004120081517829372,0.24622099641082545,0.12138975853641422,-0.10864403613852328,2.0283506564267912,0.09390934015784033,1.2229949453465365,0.7889860578528607,0.9731404958677686,3.9908946864503396
ID8885,8885,1,0.8191367387771606,1.0252551661918203,0.4403191081698597,0.0,197.0,197,0.17086295792142386,1,,230.01659751037346,255.0,0.0,255.0,55434.0,71.45557867217143,0.9869795932944412,3.197921482336362,-0.001678614426834745,0.0035102234429042114,0.24620507621605225,0.1194324991664985,-0.11697642386749071,2.0614579610598502,0.09171612839194598,1.2877281944660155,0.6950357898047823,0.950413223140496,4.252079225343842
ID8890,8890,1,0.8020139336585999,1.0222621899069186,0.4433227279553552,0.0,198.0,198,0.1752635827930792,1,,223.597609561753,255.0,0.0,255.0,56123.0,81.15792896731064,0.9842688758351618,2.733250447702218,-5.158727370495052E-4,0.003956418983823873,0.24702020428038476,0.12406966205606064,3.0553632610778023,1.9909799074714103,0.09650131769935189,1.2692657766904265,0.7527278193253523,0.9641434262948209,4.0858832083094265
ID8896,8896,1,0.8114345073699951,1.0244158843135516,0.43940747440553307,0.0,199.0,199,0.17086295792142384,1,,227.25833333333333,255.0,0.0,255.0,54542.0,77.41676548914009,0.9628282966923754,2.879925980566078,-0.0035211372685305374,0.003620027333495269,0.2460181333438348,0.11996337632343329,-0.13410066876787455,2.0507770028124686,0.09171612839194597,1.2856443115482432,0.6972907634713751,0.9484536082474226,4.245198242772529
ID8901,8901,1,0.8195860385894775,1.026326907678198,0.43745973051376974,0.0,200.0,200,0.17178905119734778,1,,225.66255144032922,255.0,0.0,255.0,54836.0,80.4171029776278,0.9695803893843264,2.7628110078087778,-0.00267309990103995,0.0035122419163636834,0.25264737707646034,0.11809763156160492,-0.11451392186231947,2.1393094318294468,0.09271304283098886,1.3300937624358498,0.6585461046359296,0.9470468431771892,4.368293792170011
ID8906,8906,1,0.7981278300285339,1.0421815157011223,0.4452453983979701,0.0,201.0,201,0.17160423236901717,1,,228.77868852459017,255.0,0.0,255.0,55822.0,76.3471616451924,0.9876014097923098,2.9778654493867833,0.0022359354442898884,0.001959084289462961,0.23879137754338747,0.12516606263978816,-0.07973236890143984,1.907796510549336,0.09251365994318031,1.2528208917646562,0.7406921680881272,0.9567010309278352,4.118945596077539
ID8911,8911,1,0.7937085628509521,1.040752033833456,0.4419228197591806,0.0,202.0,202,0.1714192142749298,1,,221.02868852459017,255.0,0.0,255.0,53931.0,86.1447914821757,0.984456116027673,2.545683926078404,-0.0031969020391704474,0.004516616567632597,0.2414508446041597,0.1221094173189669,-0.1382886608025606,1.9773318872978998,0.09231427705537172,1.2240534202540392,0.7742442584779181,0.9686192468619249,4.028709338882635
ID8916,8916,1,0.8214772939682007,1.0478460423221843,0.4404415799071325,0.0,203.0,203,0.17471956622110324,1,,225.996,255.0,0.0,255.0,56499.0,80.5768608598279,0.9832322712539712,2.7810125440198825,-7.918356391557265E-4,0.0032790888834487116,0.24967520424934675,0.12372106266998936,-0.15093268225918346,2.0180493026908803,0.09590316903592612,1.2595410266554525,0.7596581226378005,0.9639278557114228,4.067202904972769
ID8920,8920,1,0.8456109762191772,1.0683850117411255,0.43253085465690366,0.0,204.0,204,0.16880766985560658,1,,231.18260869565216,255.0,0.0,255.0,53172.0,71.22620127890733,0.9674139830302828,3.191993363604264,-0.0026442923527230824,0.004215193118223904,0.246063361348601,0.11663730849429574,-0.1568225241972576,2.109645400130568,0.08952291662605161,1.2361991799767766,0.7361514716013082,0.9697624190064795,4.131629215246886
ID8926,8926,1,0.822395384311676,1.0563077444891187,0.43616027311934036,0.0,205.0,205,0.17380908807902928,1,,225.69294605809128,255.0,0.0,255.0,54392.0,80.38887977637971,0.9630671438835579,2.7546943411569234,0.0012240915159989465,0.0030070025171105297,0.25562878963206664,0.1198684094015614,-0.12408926127504946,2.1325784742475844,0.09490625459688322,1.2699507561743464,0.7394876692322249,0.9674796747967479,4.122298759926641
ID8931,8931,1,0.8253570795059204,1.0592402767810434,0.44149958479064366,0.0,206.0,206,0.17831499574348017,1,,224.15057915057915,255.0,0.0,255.0,58055.0,80.49394814299832,0.9835656689900232,2.761616760287739,-0.0010781794516433977,0.0039152708221588135,0.25819689100483295,0.1243203040661596,3.0239416815413875,2.0768682392172093,0.09989082679209767,1.2929447501390947,0.7508886461777929,0.9653179190751444,4.090883983647828
ID8934,8934,1,0.8472527265548706,1.080407223627313,0.4363670664906443,0.0,207.0,207,0.17123399626916652,1,,227.87966804979254,255.0,0.0,255.0,54919.0,77.36029101907465,0.9798091329192793,2.915651675911629,-8.033288929790549E-5,0.004510675429787105,0.23340589121739436,0.1267072337644686,-0.09560873351143714,1.8420881293270435,0.0921148941675631,1.2332220730167043,0.7611270252668093,0.9665271966527198,4.063276352573686
ID8939,8939,1,0.8385337591171265,1.0748230492564863,0.4426850936586368,0.0,208.0,208,0.17067713627001393,1,,226.56066945606693,255.0,0.0,255.0,54148.0,77.14323876364635,0.9719611932700734,2.8951242573014944,8.069590634194725E-4,0.003557486836216517,0.23606302784689037,0.12348436509598447,3.060844783406903,1.9116835371295664,0.09151674550413738,1.2054265762137288,0.7914598840378219,0.9683544303797468,3.984652736119908
ID8944,8944,1,0.8418148756027222,1.0956811212025293,0.43517268043463647,0.0,209.0,209,0.1736264195177059,1,,225.73061224489797,255.0,0.0,255.0,55304.0,79.64933958768728,0.9674022645768796,2.787097801434432,-2.735991227423306E-4,0.004178349000623929,0.24010124848541842,0.12554532271937238,-0.1482153318396023,1.9124666955702474,0.0947068717090746,1.2393084709048185,0.7748765519482652,0.9557344064386312,4.027065305091392
ID8950,8950,1,0.8480956554412842,1.0945801124346195,0.43570503107263564,0.0,210.0,210,0.16710726945034848,1,,231.26548672566372,255.0,0.0,255.0,52266.0,71.0124893802787,0.9686139543653838,3.204765417285156,0.0031194323279464106,0.002981232475073275,0.241924917797816,0.11617053491492528,3.1035814895134806,2.0824980962253807,0.08772847063577441,1.185326204431063,0.7846476008857636,0.9691629955947139,4.001912662721744
ID8955,8955,1,0.841873049736023,1.1052236684479355,0.43710678068417885,0.0,211.0,211,0.16918321574769218,1,,229.16239316239316,255.0,0.0,255.0,53624.0,75.02834454548095,0.9783328919421316,3.0208924500463095,-0.002331893395618051,0.004153782473850118,0.2395168588063241,0.12013401356640181,3.071028666225463,1.993747246893867,0.08992168240166878,1.2156506884620255,0.7646394258292901,0.9595744680851065,4.053933202722499
ID8960,8960,1,0.8325762748718262,1.1250478749648827,0.4344151614549058,0.0,212.0,212,0.16729705630248465,1,,230.0608695652174,255.0,0.0,255.0,52914.0,71.82393404307503,0.9697472334344017,3.153926829117506,-0.0032612709325547167,0.004256101872393746,0.2335189941005093,0.12156492421333816,2.9808047172945926,1.920940564160591,0.08792785352358298,1.2037674312007764,0.7625198563974291,0.9799999999999998,4.059563633143447
ID8966,8966,1,0.8227000832557678,1.1054510685779508,0.4352166135684118,0.0,213.0,213,0.1706771362700139,1,,226.50627615062763,255.0,0.0,255.0,54135.0,75.52165198423351,0.95921542440515,2.936788812111435,1.0153101330332186E-4,0.003162640405834127,0.22391744899749555,0.13021346953589882,-0.14441747005609612,1.7196181761807927,0.09151674550413734,1.2023172852856872,0.7955587372853452,0.9542619542619539,3.9743746778388895
ID8971,8971,1,0.8145874738693237,1.121584592033654,0.44454246240153034,0.0,214.0,214,0.1716042323690171,1,,232.25738396624473,255.0,0.0,255.0,55045.0,69.46640754978668,0.9763074396363534,3.303366642707302,-0.0033952457137628785,0.005778482579859367,0.2280228984097322,0.1291165661191686,-0.16099381695102907,1.766023565088291,0.09251365994318024,1.223605300521953,0.776484922591264,0.9646569646569642,4.02289241586881
ID8975,8975,1,0.8461722135543823,1.1418140546307507,0.44073874910899413,0.0,215.0,215,0.17086295792142384,1,,234.50627615062763,255.0,0.0,255.0,56047.0,67.4957745513981,0.8892301580153265,3.2706735147506465,-0.002531467708736777,0.0037134987353301266,0.2363976815579586,0.12560105766128038,-0.19897601723581573,1.8821312969789903,0.09171612839194596,1.243973055662427,0.7447896455987734,0.9725158562367865,4.107599732304611
ID8979,8979,1,0.8584426641464233,1.139490733596981,0.42760126521134484,0.0,216.0,216,0.16843128662285042,1,,230.95575221238937,255.0,0.0,255.0,52196.0,72.48379305509465,0.8782794825436709,2.979822465347309,0.0014862970813086277,0.001691309717046933,0.22921041217493934,0.12525970227630712,-0.14723616397026448,1.8298815022674257,0.08912415085043447,1.192255408480721,0.7878919561184651,0.9675324675324677,3.9936646918782204
ID8985,8985,1,0.8726531267166138,1.1592850801089085,0.4306504566139471,0.0,217.0,217,0.16577267776347818,1,,237.65296803652967,255.0,0.0,255.0,52046.0,59.67425434019769,0.9643290482798444,3.910184477652522,-0.0012981059168212265,0.0024437312178203375,0.22671957922637426,0.12322854424461657,2.9739050403592824,1.8398300541173427,0.08633279042111436,1.1874869725397272,0.7693570443330194,0.9686800894854586,4.041484939161531
ID8990,8990,1,0.8555127382278442,1.189297868322876,0.430213288376336,0.0,218.0,218,0.18096469509790444,1,,236.2319391634981,255.0,0.0,255.0,62129.0,63.19951600546099,0.9679452043848124,3.6769915261235733,-0.004310449910812964,0.006573952306979915,0.26850002259071093,0.1244677369690259,-0.21498225109137317,2.1571857023280483,0.10288157010922634,1.3486600313948232,0.7107919056269568,0.9717514124293787,4.204687223927803
ID8995,8995,1,0.8590074777603149,1.2076279244795562,0.4262200604388785,0.0,219.0,219,0.17849286610764784,1,,234.36434108527132,255.0,0.0,255.0,60466.0,65.76345276521769,0.9610368813159983,3.4929407254757736,-0.0035748524138987064,0.0060615033948441316,0.2610455232012901,0.12412842470274066,-0.17901577119259074,2.103027761984692,0.10009020967990624,1.3211407784191431,0.7206149496560619,0.9709864603481623,4.175930847201059
ID8998,8998,1,0.865261435508728,1.1785048057421075,0.41984157135848804,0.0,220.0,220,0.1761665438586261,1,,225.22619047619048,255.0,0.0,255.0,56757.0,80.56236868154404,0.9222107459710355,2.6825377216268587,-0.0022512909114010718,0.0061734012496243865,0.2612441839969211,0.12104195709437203,2.9931894046671266,2.158294448207232,0.09749823213839473,1.3593801125122131,0.6630171787356831,0.9440154440154441,4.353540023903997
ID9004,9004,1,0.8464324474334717,1.1922026302314912,0.42925041577152584,0.0,221.0,221,0.17902541686670845,1,,227.08333333333334,255.0,0.0,255.0,59950.0,75.63526061912303,0.9278881285964653,2.8900458835270184,-0.005517365231038277,0.005449996659920666,0.2549770328024438,0.12670879077395047,-0.19035305903806615,2.0123073643511047,0.100688358343332,1.3089074075615783,0.7385353250472697,0.9674329501915709,4.124955763820743
ID9007,9007,1,0.8587547540664673,1.2227060305682318,0.4325032373301828,0.0,222.0,222,0.17742296915949368,1,,230.33984375,255.0,0.0,255.0,58967.0,70.68864161453962,0.9480082843175195,3.1715441427710527,-0.0042903649475323664,0.005101881211220495,0.24958501626519003,0.1271585031240909,-0.18445879938114917,1.962786680664415,0.0988939123530548,1.317348581636297,0.7161071435437361,0.9538461538461538,4.18905371261419
